k_H,K_X,k_STO,eta_NOX,K_O2,K_NOX,K_S,K_STO,mu_H,K_NH4,K_ALK,b_H_O2,b_H_NOX,b_STO_O2,b_STO_NOX,mu_A,K_A_NH4,K_A_O2,K_A_ALK,b_A_O2,b_A_NOX,f_S_I,Y_STO_O2,Y_STO_NOX,Y_H_O2,Y_H_NOX,Y_A,f_X_I,i_N_S_I,i_N_S_S,i_N_X_I,i_N_X_S,i_N_BM,i_SS_X_I,i_SS_X_S,i_SS_BM
18.179470579701377,4.278367338375205,20.753872683721326,8.100916964987121,0.4086272150619681,29.924218071197526,14.853513427282557,2.399229794357382e-06,9.087906472171822,3.7151877744354764,0.10847427029190082,1.5758817877700797,0.94951851367057,0.5076893380875863,11.746869962753038,27.56048509722121,0.030452369901621087,3.5429088853464643,0.1476813548549532,24.909019007798545,0.0058709902191699855,0.0075758883595361285,0.20050879298334603,0.9856081375933864,29.40613810856203,1.037631801755892,8.29470988942441,0.010418240638143953,21.763737150586316,2.8470068984954424,9.043349564913434,1.348272236979068,2.470491857915691,0.749999955,0.749999955,0.899999955
26.730588697685956,6.303386391323416,4.664692734545816,23.617699673220148,0.14357302040368802,29.96161872349655,0.5536002071015452,9.374629051833659e-06,1.594877679434803,0.26005536074987073,0.06676155432459185,1.3725743442470986,1.8349554044011418,0.7083940021671414,18.000905437033367,27.97979469273737,0.030665605344515828,3.6111403008987204,0.156857845070329,25.291656360379033,0.004596324820009746,0.01754909648561247,0.235712486279725,0.9923937615409397,29.53510737690206,1.0118180639192482,8.241748009880821,0.0051691835525411,21.712639048464297,2.65868215812302,16.960137740610858,1.4840634143030986,2.2930895060706287,0.749999955,0.749999955,0.899999955
24.040446502403416,4.904902800570149,14.051996264282959,16.916866486521595,0.20180133969718622,29.89627944150168,18.58713720139155,1.3874093191653402e-05,1.4894337081389328,0.20198224147569704,0.00197308666720422,1.4038134297147156,0.6726965812103597,1.8276987945439305,20.274208253614113,29.698054021529867,0.03629331532635792,5.363775266723857,0.19439989735282043,26.201960990942187,0.025700300635744817,0.014895782454830019,0.25489200812675883,0.9883113518698314,27.870438313804623,0.9780753140405953,6.433186054810867,0.01259935495820986,13.160511915535453,2.818466213091061,10.03796820004194,1.3887682453269203,2.3907912832130767,0.749999955,0.749999955,0.899999955
29.09927933144418,7.725332809056026,13.970723209527765,13.658438629651478,0.23836270254983852,29.78796385937942,15.854421667286783,5.462347839068736e-06,1.904578786853154,0.39299936921178963,0.09425589921674711,1.390601950151694,0.6028467353911934,1.014667762344911,17.182194566676454,29.109190173764524,0.025201178376232508,2.9613031268070977,0.12421630664516961,26.763192493103432,0.0014787505962330306,0.004513388426139328,0.21956088673870847,0.9949592264477825,27.02955819565245,0.9716482363302718,9.719681628318046,0.00296492155092418,9.486695996866533,3.0199513091954397,28.806742958568055,1.3086953811485298,2.6177643364905867,0.749999955,0.749999955,0.899999955
19.77675584672408,4.58620261163925,19.524040348637687,4.049164401209878,0.7760290409195093,29.968989917070225,23.29670378614058,1.7649124239596272e-05,11.85680502193707,4.107263368332595,0.1409686789335658,1.8258400029729633,0.3989425243005342,0.97470672932334,12.723175794881545,28.240607148833124,0.028763132420809995,3.2299643558905036,0.14723625140966295,25.76187670830087,0.004210034413221854,0.0076938667903279955,0.23096712255521576,1.0076690832858803,27.233027871734063,0.9976577022061344,8.518245015085325,0.008496309713630159,26.94703145009599,2.889745520820348,12.761076897468643,1.3936468804714086,2.3973436940092254,0.749999955,0.749999955,0.899999955
25.794290110521537,5.644965858722251,22.11299740355762,7.632698311497629,0.4488725393248075,29.469337618853274,29.805313082993592,1.1072703725046553e-06,2.9910583131455684,0.8062910185646287,0.019378049194771395,1.5302879085691143,0.9120056086667253,0.0834142947866873,12.6807257425398,29.546526431458812,0.029757188507197233,4.242634267099079,0.16703991617759045,26.572103554389717,0.0016347559421699485,0.007654243252599933,0.20286165768820652,0.995622688510217,25.806478114073773,1.0394802874494384,7.901021338420586,0.005251114670854992,8.83385784342154,3.153399508198774,19.84007413515997,1.3831954346048334,2.6767796110351183,0.749999955,0.749999955,0.899999955
25.12748171908598,6.350339547398712,10.178239355181386,21.400160779159105,0.1612577220490062,29.761457210882625,10.84017917654335,1.2098124493375417e-05,1.5360913332579844,0.2788548184164826,0.11739279402080977,1.3068621923036385,0.8389858519391443,0.41183826656615424,22.112170207795835,29.091634217652818,0.032392056499297946,4.174979926946042,0.16590536988948384,26.131037766200567,0.0025470562394939705,0.0037954298765003245,0.214836581731134,1.0084557027028147,26.72647710809282,0.9648472531473528,7.844126062129817,0.0035436024418095784,21.564864991280725,2.551439637622882,20.473128959499654,1.1892345476372514,2.3035928100117395,0.749999955,0.749999955,0.899999955
24.786749470330417,5.953157960901489,23.619615271286523,26.0201221476225,0.10440477126597199,29.26704898413699,12.828379464160946,4.919891705123347e-06,1.492223513942919,0.0663822632204887,0.0352549377794506,1.617050240547011,1.1998060979857554,2.7012461905460996,8.957087123358045,28.95693154801668,0.02462381051189713,1.8780585911916394,0.16263306415219184,27.226509805758532,0.0005523818191232045,0.002701204364390695,0.303906430004508,1.011597974567495,29.675363299130687,0.953014878847819,8.31740271012252,0.038487507204466094,3.045231570874807,3.969725572141663,6.523601501824375,1.5525433108286621,3.090623433979599,0.749999955,0.749999955,0.899999955
27.922539472309822,7.5967696973827845,19.330360822978474,26.086441662586388,0.1123678355691325,29.75060356034004,8.919749841077028,4.883016069317334e-05,1.2826649281168423,0.087195544375924,0.011242994336155453,1.3382195543155242,0.07662955447669101,0.7729652568275509,20.578700036749286,28.389173879498646,0.03392870519312295,4.1318821377008605,0.18237627164565512,25.432753281314533,0.010588478631623086,0.005080944712220189,0.2277006770346906,1.042033898192669,28.60794135377223,0.9106962707440944,7.384256760849024,0.004122399053737995,17.887149454435285,2.9705712566489466,27.25228087907401,1.2716892983821155,2.4750602005818867,0.749999955,0.749999955,0.899999955
26.761173644753686,5.975387414092743,18.844021276261994,9.201511798748607,0.38008880916979004,29.53706265173942,29.729729409350234,1.589059636246006e-06,2.9043042745909897,0.7877645348270882,0.013612281876360741,1.4842679415967015,1.105233477888401,0.08432500944907452,9.947743566776861,29.57581259059489,0.028921859317984345,4.478523524655961,0.15796602003505286,26.523038698162164,0.0017779404215377507,0.0080756982231832,0.19944158639529674,0.9934926660330751,26.284118536396363,1.0459860817023987,7.734779281056548,0.005183255401916798,5.454286582995002,3.1361518368235464,19.416507909313637,1.380966014908873,2.7055172179583167,0.749999955,0.749999955,0.899999955
16.60519481231727,3.8262393664053618,14.407576610359797,16.707827394687886,0.1945019103235362,29.69304173329738,15.56310952405948,1.4709018903652114e-06,1.5370835210667988,0.200370842966927,0.016363950342112618,1.3799138455984015,1.3089543235549415,1.344950190905971,22.692841291868923,28.831743366833358,0.03304083572809317,4.378840468143893,0.18306348359332883,25.77632074134778,0.0017862004014906718,0.009435841349976725,0.22423389304179814,1.0317441358695059,28.0793360565016,0.9809412114881726,7.213936623912212,0.004444683057816573,11.896292063993096,2.8029349468905487,24.5203105191361,1.2557477076205161,2.306613484007881,0.749999955,0.749999955,0.899999955
17.576861100321988,3.65892742888255,20.52320792856348,25.739641043062502,0.12686623850978274,29.510829293317542,15.980648133758029,1.947452402300222e-05,1.294101373967626,0.08109357042997212,0.002636738504653169,1.411450763339217,1.9174120512321018,1.0180183564258922,14.003717526622882,29.179652944955713,0.02669807570610958,2.340698035310609,0.14849767333888592,27.14351231717862,0.0019323452254598368,0.007877755458283996,0.26006775517548314,0.9898233472243624,29.61685140284437,1.0085180640167424,9.204444170355872,0.0188372519011413,0.5297695297155582,3.631311606039069,8.104552569107028,1.4767557773025939,3.005859906959854,0.749999955,0.749999955,0.899999955
18.17743639751155,4.2775639371343726,20.750519027792205,8.10509270178244,0.4086279639114532,29.92405317696777,14.866133456869987,2.395024581658835e-06,9.080133766764169,3.7218221116155683,0.10864342556163595,1.5760657660209298,0.9501107503998438,0.5074167218719288,11.786799874185238,27.557188485053338,0.030459136919626567,3.5436942263596176,0.1476371090164438,24.910295159246353,0.005878149312560215,0.007576246363472563,0.20048227142773437,0.9856266860514763,29.407279978258348,1.0376456601316388,8.295122926901733,0.01042040634075179,21.772031926529703,2.8471213254436445,9.047769450144642,1.3481372159334235,2.4704221271986206,0.749999955,0.749999955,0.899999955
21.16099103165148,4.839429335852388,27.26516348224557,29.310722762876516,0.09122961986270589,29.61268358881733,0.912021919757332,1.2576892373793183e-05,1.479734514860414,0.0694998421025719,0.012684991330212458,1.5907202136625107,0.6505994190696358,2.230352346933041,6.359152181147251,29.162193286885667,0.020926032267705848,1.2833756004397694,0.13651432364034263,27.72876724247214,0.0037673118477971044,0.007741590348956895,0.3090811405805616,1.0088058721387514,29.968891739813813,0.9357232317811719,9.49820055870717,0.036961228737679916,0.03131468416042389,4.884258608093838,7.865813588699106,1.858146290523473,3.7639711053332916,0.749999955,0.749999955,0.899999955
18.021153281673932,3.886813683444525,16.339623206018526,8.26245070709112,0.39475905610850637,29.254145477896003,14.957209187161789,2.138422836877076e-06,9.986003809837868,4.358720719137124,0.12520178427357181,1.5401544552869255,0.7723089402848101,0.7887203330837889,22.920050120713025,29.09180457930389,0.029949136660921978,3.557052085192261,0.14267127571160743,26.46590983752526,0.0013043718508621437,0.011193944704166639,0.222270747391767,1.0053343588295665,27.197242743248623,1.0060010688236065,8.528857514106718,0.009879096853704573,12.0031096681157,2.863359596764289,10.233170564217902,1.3510114314186075,2.458139213310821,0.749999955,0.749999955,0.899999955
14.866134537690249,3.5723685249739816,26.65521196528418,15.84253064969738,0.20137110313994988,29.796191746275234,23.830155778489726,8.5813397009867e-06,1.8197463641684446,0.38462664685966774,0.001450123009093456,1.3848007727840264,0.4175649102866518,2.1669952365681264,29.90921020619071,29.38826300684084,0.038140912887461284,4.976706314490357,0.17757009036202498,26.09857546035759,0.000244894856600356,0.010232335582675738,0.23676128551351314,1.0236684823883244,27.274726209540233,0.9419379233436738,6.661229607568151,0.007328074672317254,26.422720974465935,2.8735385354524,18.345749077843593,1.4458234675195312,2.3535899082240905,0.749999955,0.749999955,0.899999955
17.06577656249611,4.574531412545806,12.052970456753318,25.950429608993634,0.11725956507837967,29.516963665258515,10.708222844751411,6.94746215685971e-05,1.3890973829744375,0.09618868434800523,0.04071385511713816,1.4251748421265407,2.1714750396100095,1.057046823107739,16.5004487026076,29.1436544955273,0.028325935227738266,3.2793150863398064,0.15153021020191026,26.648093687315342,0.0016369906158452015,0.0012768552653982072,0.22962444585945435,1.0001132347873591,26.08326178104015,1.0028252429971136,8.492467456488123,0.010448013664611814,1.0000251274308238,3.0232384198291404,11.416759125004534,1.2205260027147167,2.5365004112592446,0.749999955,0.749999955,0.899999955
19.127768765033796,4.417813585764872,15.602686191101117,9.884439512834355,0.3287935940973093,29.7876335904541,21.199346664800213,1.3086898384897274e-06,14.480195453556991,6.191721247406844,0.3196368542328399,1.5139190791438455,1.0266905303846634,0.9736588009268222,22.067115166790458,27.976293750570044,0.028879434604679385,3.4292656489379425,0.14246627690541225,25.403695420844006,0.0013094694859981703,0.008270259285261672,0.21327826775501102,1.002046645945022,29.077743426104295,1.0158451755678326,8.52049095997094,0.007541680966041741,21.94266976125371,2.9273287037618463,13.62808859174256,1.4031614488702338,2.4742074918265398,0.749999955,0.749999955,0.899999955
16.93160206127481,3.909075994999313,17.281772853478543,8.463819124317778,0.34287138264401584,28.69539196889644,11.333140469867432,6.374395210495989e-07,6.2476655066147595,2.242124776937714,0.010564016218562731,1.5599311687883273,0.7247049401638423,0.27023499737528334,17.38665259338867,29.890682477466168,0.025971191501609966,3.3636320357705864,0.13332600645463208,27.35474921512239,0.013403796867166366,0.006766571902607062,0.20798344398346066,1.0010493404507939,28.998195280853196,0.9956234122424863,9.067119546057313,0.009532319886505814,23.121161441471443,2.926690534051177,11.280386339126613,1.329063557247066,2.4047538891875924,0.749999955,0.749999955,0.899999955
28.538581708935094,6.821187782014686,10.755099175281275,25.120994989318383,0.13530517101271625,29.750993877727442,17.23864363110308,1.4361553189645081e-05,1.4322235696012424,0.21552931669987305,0.0018704463925247224,1.3396236125624195,0.2642871877084785,1.4199913162150917,16.506604967813214,29.997596586948347,0.04069089564824521,5.982125220258321,0.2124994466007445,26.243622400740414,0.008482816554509616,0.0014898636664715007,0.26545489052187415,0.9778662448607343,29.877373757639077,0.9569648464706314,5.832799313861821,0.009545028565161153,4.634777071402441,2.964654625305984,16.263671702984553,1.231502395489331,2.398198213956992,0.749999955,0.749999955,0.899999955
24.231448989410968,5.933983224596789,19.927799282385077,21.5224081421355,0.15843714144105178,29.549903183075475,1.7510273428238738,4.596449293387735e-06,1.544967483252915,0.2087283638389713,0.013014679145567065,1.4111855110346834,2.6776728502251577,0.8512996808489157,29.52265650672201,27.26597867804954,0.02887725240534889,2.5750043886576606,0.14183974944795402,25.097597623385493,0.00040409184600794396,0.012718990562616135,0.2136729394968411,0.9826911233242215,29.15159310320616,1.0617607920157266,8.957324312774919,0.012231976053133604,4.9687679952215245,2.977587192768163,9.397646049631367,1.2737337263571453,2.514535764802096,0.749999955,0.749999955,0.899999955
24.354945147137528,5.826074603005248,7.675935532668944,10.35087846470696,0.32492812654860775,27.617283539974984,12.07615803537001,1.053217102596224e-06,1.4654687909466737,0.16975411241356933,0.0019431670343609821,1.4384744336114603,0.6557595391109547,3.363075022823619,22.59589141845707,26.3570367211772,0.04236472930242174,5.151685751150878,0.22311195991984273,22.883234224496118,0.022538402755457893,0.00955734706138588,0.2232946384540973,1.0184090490395796,29.653634920232545,0.9788110856010777,5.982101970316476,0.00479365267803393,29.331853706271673,2.647554832248372,22.09440582695882,1.42704310488786,2.315003264560257,0.749999955,0.749999955,0.899999955
26.83704183234132,6.419102940265099,5.47315799296033,8.452383750976391,0.4010375906061116,29.979194343115736,7.983816877514849,1.8265702186250957e-06,1.8425194414756878,0.3113451261950555,0.003003854408003215,1.4893221416517743,0.7503576602859026,1.641781788837554,29.499006057706833,28.564845971495586,0.0307635045999649,3.557126859939696,0.162359710871176,25.91080710426528,0.0009082699900343527,0.010171026889432038,0.22171190788166337,1.0096297355525985,28.780067500753518,1.0042891173581396,8.118514192820362,0.004088311166253629,4.0659175824312515,3.192984331553236,29.2121813357818,1.3360737374477916,2.590989709830482,0.749999955,0.749999955,0.899999955
26.476210727683142,6.101181455219221,24.45217541339207,12.286606280836441,0.27851151840925753,29.59376801472109,29.68929762296921,4.768739246319519e-07,2.8113363292825304,0.8119170791212952,0.10422892177948428,1.4661602045785354,1.6291380245435803,0.16335121181077034,16.186696631485475,29.56431373353032,0.032325578734862984,4.906381729871997,0.1685929277011896,26.267204743885813,0.0013066671675593523,0.009274680289421126,0.19154073603818236,0.9872556260503516,28.09196691374928,1.0641225760876265,7.526461971794564,0.00442172140948698,8.136636728829737,3.321187307765531,24.576331167811997,1.4641078770224196,2.84853006988094,0.749999955,0.749999955,0.899999955
18.716716516736454,4.033517752681264,9.320646295061382,9.280973229141312,0.3631083790943944,29.938533550185547,5.700853171240426,1.2053187600269647e-06,1.7104074444477446,0.22885029241357238,0.055705065917300366,1.4990662122486504,0.9053081466895365,2.5028103907965935,25.923825202359485,29.56281284107958,0.032396935557682985,4.22378107999895,0.1781997099402795,26.629428727272337,0.0052579474507363595,0.010575674814920652,0.22380367640550872,1.0288950310388787,28.44932622983057,0.9977981800337429,7.216863330528512,0.01072587460783173,23.49890048786331,3.119478951620345,13.492828436684555,1.5294981258527232,2.5337092866147053,0.749999955,0.749999955,0.899999955
28.09627479102628,6.141394155642509,25.620866073858235,15.161786179585432,0.21074796498368548,29.641909029121408,24.169629792393586,7.465851253500892e-07,1.8149694802516296,0.3327750929659202,0.0009229909614825317,1.430038505857971,0.7300766446343636,1.0088181214306753,29.726921174881515,29.820698380081822,0.037476475936944816,5.775616900684385,0.1963928931083406,26.147917406440932,0.0004289714806963018,0.011382092100857322,0.243323973194034,1.0394567929740348,29.325282386842385,0.9533904852907359,6.3027616234512545,0.008355889965284247,3.436811704872599,2.7637665392180506,15.088025294949825,1.196972299460432,2.2977136274454057,0.749999955,0.749999955,0.899999955
18.532952355596855,4.5521749223186365,15.534375155527085,8.430921972407974,0.39730182586419344,29.796238677744547,11.331002597505439,3.6725730531032285e-06,8.317767681524327,3.4779415844279873,0.1307925320575322,1.5483070887973653,0.9980471764071712,0.5157775442514885,11.98498427390983,28.450166194799873,0.030633264114084815,3.48096640890207,0.13615019093730973,25.841202655376915,0.0064141688186770815,0.0081083505868959,0.19804269032834151,0.990454233777966,28.85491845219043,1.037651297051564,8.584057836873104,0.009924405761826193,26.543494347620587,2.8291208024342747,9.498571094966174,1.3921560879060852,2.4500973368718313,0.749999955,0.749999955,0.899999955
23.093915355179245,5.383865969081636,19.464435153633882,27.67402939260546,0.09050662088919094,29.585197302542163,6.267511210516014,2.3404191330532226e-05,1.5267919072628124,0.06062344968009088,0.018815583681344963,1.610725402928961,0.586743207454638,3.669145044186306,4.361635342582482,29.811175430043477,0.02101546616056135,1.4454632208636589,0.11856704851677258,28.273465396079885,0.0011307894365857373,0.0013296941538570436,0.30887757859536497,1.0297099678699102,29.816419338798166,0.9240862339603049,10.180297810112105,0.028429973930866572,2.903847399781417,7.036048223604002,12.854656241484948,2.684690358596931,5.359937621951234,0.749999955,0.749999955,0.899999955
23.584412853228812,6.090279255193708,17.810397113916416,12.967679440779863,0.2518902422680034,29.677349287265674,29.98012128047226,1.2986892168391323e-06,1.8345647991004534,0.38609734858910416,0.027218364934166833,1.4185243962201282,0.5109379426474265,0.8127838208767655,14.183710487727438,26.04779896416418,0.039247132707990025,4.304715386080228,0.17891309236848368,23.00816950924223,0.006366542332842259,0.0016920686866173057,0.21656876090883348,0.994934768197687,29.415128304476795,0.9705433975164551,6.9333309258787414,0.005077706482233398,14.182689914536041,2.4263348068835238,16.365673775962193,1.0515863616453207,2.1192372141073683,0.749999955,0.749999955,0.899999955
21.07432721512696,4.996611414342857,28.175057956941416,6.464726431825019,0.5246564494155139,29.943952030593557,23.12197996885017,4.304798154548992e-06,2.074131635490078,0.38220052972057555,0.08086740211276627,1.5492757125008405,0.38185096276624186,2.387375258601818,20.31813505948436,29.148608136785324,0.03157456454539663,3.8762185976523655,0.157862703520771,26.348390200428334,0.0014952980887066995,0.00542191798712537,0.23080870354811106,1.0103299940202055,24.858321329530696,0.9752347187364608,7.907938234618224,0.00405549635216153,24.57975707715769,2.7425496847835182,22.175011419517887,1.309163097400693,2.3907311398728934,0.749999955,0.749999955,0.899999955
22.048903261899657,4.889144406482482,29.090914959597853,15.690289269994862,0.2191110456881255,29.71047295383796,18.54663748473395,1.8328893126413662e-06,1.5283001308163495,0.2479967178843415,0.06429930649374024,1.3289903068594273,1.0207681678904186,0.7562834829252986,19.857625191482846,28.781971527708563,0.02757833656703855,3.1391965009242,0.1449523140557874,26.333233395699025,0.0004674056832986372,0.015310366003081445,0.19949817929305236,1.0110665281433981,26.5082396442076,0.9889665718588382,8.975925665983095,0.004702342001331463,15.669477100578348,3.020605604814251,19.380617883210643,1.4897471376830058,2.6071145959040907,0.749999955,0.749999955,0.899999955
29.41278388966567,7.575836561946289,16.47165688709954,15.51099272890666,0.20691923098271556,29.659381997857295,7.165904950289057,4.6085357295031676e-06,1.4990774179274893,0.2074505561079045,0.018301478984085028,1.352124680707361,0.9725995022711247,0.585246272544292,27.27057148089266,28.89453436847238,0.02293563956642859,2.046946261626907,0.11253574374783606,26.955335575958017,0.012377712553491774,0.010076856369959385,0.20728275680173103,1.0410189891176223,25.613812637870623,0.9667833501120321,11.239431700242294,0.002746069274295117,4.223820242750209,2.5694589903968588,23.47498815861395,1.1091414675802473,2.2420327415383543,0.749999955,0.749999955,0.899999955
25.533053091962866,5.700317752947387,23.91630986967567,27.05860869291304,0.10330529413872758,29.430045921975616,12.783267482844225,4.715189246357167e-06,1.4773762493732119,0.06667945638070472,0.039941693573456415,1.6129739501290994,1.3078730161525152,3.8366070842204456,7.244128850278562,28.714379699361903,0.025017510723004444,2.0015125618614693,0.16054870784553218,26.944568562260756,0.0003594342643691434,0.002621558362259643,0.312085451139275,1.0240851655830085,29.69245105770281,0.948828476006796,8.07603553511893,0.042120818874842696,2.540383776964428,4.000521536907717,6.194658964173533,1.610923297932042,3.156119432646895,0.749999955,0.749999955,0.899999955
14.679396862026335,3.110001506112128,22.79447993625777,18.687957073111665,0.17526447222125352,29.680572980963635,2.0461232481733647,3.2805662848144286e-06,1.4571998068058747,0.15082776313077273,0.011873440471226094,1.4257176703389596,1.164069126304575,1.509792266461857,25.959093765590584,29.99842742653754,0.040212221260247004,6.292220138743736,0.22389969460545972,26.135835324978,0.0018693862572767641,0.014337206771360094,0.2413640692715317,1.0028731463674077,27.847001178617905,0.9859817583575838,5.571364634658744,0.01809778467687132,23.266112123707686,2.6541373151989407,8.670901332981964,1.4149665599868917,2.14575769378666,0.749999955,0.749999955,0.899999955
