sigma_COD,sigma_NH4,sigma_NOx,sigma_TKN,sigma_Alkalinity,sigma_TSS
3.1121966109461843,0.17277839938114425,1.385132363978294,0.6859088168150203,0.6108630998847506,4.980023851230663
3.69549904122787,0.14546179683309865,1.4265729464254535,0.7497643524849376,0.6452732553037512,4.173237264241582
3.3641301212195773,0.1473600944433162,1.4449244413128053,0.7704455841665928,0.5687019979004997,4.651285208069406
3.145666248508897,0.12315916826430882,1.526925269189769,0.9163458926704009,0.5446990903921091,4.750508713468772
3.49829778120108,0.14918996592019967,1.4774420437052667,0.9818983828568465,0.6454850067722445,5.1708811058199355
3.1813705053553067,0.13055649817901097,1.7785991518698472,0.8900161558590245,0.574675696421656,4.1540441850031
4.040206984083137,0.16060754319135687,1.4154072766527537,0.8505713346128921,0.6309430957476513,5.356355464690233
3.1225515141590825,0.12366283979438865,1.4593898815704205,0.9468285318840002,0.5192461944128192,4.310383070905213
3.1295534275505825,0.13586025487430847,1.3191801588563503,1.053519103977989,0.5910046326423486,5.19666157150523
3.3761817942050665,0.1250782434268413,1.5575850201915256,0.7727926647915158,0.50756386351884,5.099571573230151
3.0475407471628375,0.1251968350297584,1.4567922542173006,0.7896154012129379,0.6087646486471636,4.732332109463155
3.8070662670344655,0.1301769328708471,1.4226196761389955,0.88068540152117,0.4615733646143284,4.905078895430019
3.6784978177672443,0.12725857639763496,1.4403483652227185,0.8503987322910711,0.6300353241095208,4.6222943954132525
3.179010995608403,0.1328117591878116,1.3886046117807238,0.9293518190056678,0.6346790590253603,4.3853485399921475
3.114302587163496,0.15246939557901196,1.1779466106151142,0.8598054414892882,0.5730382702704284,4.704073895345789
3.46380286126367,0.15350270692410742,1.2857294953490745,0.8737172130546369,0.4805770452507831,5.429797507984991
3.1034527788452055,0.1753348177004046,1.4194565787491467,0.798934710964904,0.5154097755675647,4.707478728322909
3.337479684555646,0.1208123777736318,1.4071422603255948,0.7855968925611855,0.5786765626640411,5.024624999918829
3.929381354094601,0.13350394419192285,1.374834917250623,0.9500677822151572,0.6212005637285485,4.534623728893202
3.6046158755188977,0.13712453470052144,1.4158943552606646,0.9027796733567905,0.6355821815496757,5.378291826131096
4.210764025206744,0.12468713827994278,1.1704747518422545,0.8029153518450074,0.5228561167280639,4.688838772803841
3.3217005790678504,0.173924834801091,1.2191713769531123,0.7573049029445921,0.5275215148253792,4.6678521384753
3.363550381432499,0.13028293800649124,1.54081188013856,1.0463460706403218,0.6284197477091074,5.029830946510511
3.2176644567215815,0.11468592002023126,1.5491649199041402,0.8228929070891712,0.5665623299088529,6.057833218265351
3.4902301822051998,0.15284257653378022,1.4002541959618147,0.9161625879295905,0.556907927675754,4.173465276970376
2.9858035226700226,0.1354054374467716,1.5462199693532763,0.8455828354248236,0.6432444019579048,5.2285013216434075
3.5953076087312614,0.1452332076249413,1.3353283602864054,0.8245430154815558,0.5899481553546906,4.78217927872793
3.4256193134781854,0.1347635203004786,1.5366084997334262,0.7899360323179474,0.49110038463467015,4.644562994620928
3.2103798924875067,0.12803515404054153,1.3283794690190331,0.9470970032679601,0.602495490824265,5.246664951598575
3.240047122691224,0.12849602529784449,1.4612431792408327,0.9399687809367258,0.5913252519253678,4.5529902713262205
3.086978602129812,0.12369803748790856,1.425719668124613,0.7376291336959657,0.5878931132085793,4.260888392521686
3.686083205462599,0.14173939369745187,1.7449793138186127,0.7984983621407682,0.6086922376142946,4.818204043422125
3.4863534331087056,0.1308703919050363,1.5581809485742169,0.7244472479047411,0.6899724055412815,4.6057190406060196
3.69167580139233,0.13848217432682403,1.3285643800617506,0.8743182858538843,0.551985349273011,4.924727192975246
3.1532065137130605,0.12390353576776751,1.395240763318542,0.9373036675491235,0.5926743623347703,4.325925394745248
3.2123249004964483,0.1610093351295771,1.4130086581273336,0.8379743963601877,0.5759999306936772,5.828879135223096
3.488495091634431,0.1313609027613018,1.4144602983132333,0.8639464755862092,0.5533665219339128,4.644672065484411
3.4687446880766863,0.1579946497905419,1.4436084971885423,0.8093132474856614,0.5980189465346287,5.050928587599225
3.67303014916868,0.15793698350534469,1.4293603532152648,0.8795815193970011,0.5698979234068465,4.545453081906997
3.7859000190558945,0.13193762872932552,1.3043549707976432,1.105629694463161,0.6059528706958701,4.588459800794402
3.7589760530255325,0.11978714710637785,1.8539327291161347,1.0948752426631483,0.6043645176975323,4.702924875794896
3.2366001657565437,0.13802915462434234,1.3491150319592495,0.8656860150877178,0.6505562196269269,4.73417905366239
3.7757279362213474,0.14382455958267878,1.410506913796637,0.8911753842048912,0.6050168056208741,4.653543166728375
3.3131100285957142,0.14382382751372547,1.3575027302818423,0.8841401958763522,0.5110202140447404,4.766619081933359
3.4054601928352066,0.1456647018684366,1.3983585565865195,0.7477726757897181,0.6477648924562931,4.865207746188029
3.6321557386894416,0.13659963157390526,1.312417168286703,0.8165525234764163,0.6006563114006122,4.970805085597336
4.004878758455078,0.1630882879745121,1.425482855129787,0.6821066585647023,0.596869947036405,5.12122560714503
3.5684530217655737,0.1387505935513421,1.4614979189092019,0.8201566133479881,0.5235724605569223,4.993765416615192
3.697416637260618,0.1122181893498633,1.5977929359188159,0.7053188989111528,0.601946542000808,4.7014734948529195
3.168836847841612,0.1524845397291453,1.352539254067667,0.7466451121593058,0.5893210169493659,5.068756942216351
3.2688829405545214,0.1401051972737494,1.3047979953199191,0.747752106995095,0.5318072669075596,4.585059471555357
3.611993270522635,0.12218702696184247,1.4509796319228194,1.030682862710407,0.5052346124457389,5.31477916063182
3.047297908903667,0.14562348602534964,1.3328234609724599,0.8856990117255831,0.5765012246381598,4.436866327898056
3.5645889207492365,0.12646680455220388,1.5367382890253858,0.9023845312507599,0.5881173948208629,4.866058713066653
3.5931075598460085,0.14015288941988444,1.572033008389273,0.928485368856038,0.5885290643650363,4.964306844853951
3.7489209607907887,0.12200223474668173,1.5346846313022853,0.9396284914901211,0.5809261087943848,4.415471222505155
3.3764980848658874,0.1414530812754726,1.2715700271957728,0.9148125833245078,0.5552449885627135,4.930004203889447
4.083648078049682,0.11543484925063373,1.351446595994118,0.8908174212834524,0.5681501828008204,4.794761749245127
3.3545608754376266,0.1403781264768718,1.3144330422581587,0.8434156794330281,0.5693235798977491,4.630033640324092
3.6861622351085326,0.13251874773738115,1.3397528826446845,0.9358319868629037,0.5630685827399299,5.061485912310072
3.2648452431079082,0.13400007467783268,1.5006540452373796,0.9032483747199491,0.5543596810012785,5.09347566295824
3.5566958819718217,0.1588574510935311,1.2981808960640853,0.9287286649661171,0.5928043880959596,4.846011081606252
3.910810660222514,0.1426341583644864,1.6530699476217756,0.8697607613075619,0.5012931434167971,5.179056085885378
2.9802487096470367,0.15573675252528207,1.5322605034396268,0.7430748976435481,0.5788785480952675,5.223747620213846
3.6470882067409622,0.1352987405504975,1.3161074842522247,0.8002796609908817,0.5872701840589928,4.85386318979323
4.016181261652194,0.12171887159612457,1.4250944985707898,0.8389044581000942,0.5783391900246857,4.664212294242736
3.374369489961943,0.1191077813950182,1.5453656324960912,0.8468596956937725,0.6573405738687115,4.931195408415062
3.7209064190623553,0.14071560803523278,1.357075901202613,0.7030279792290778,0.5924383357744974,5.122954176182101
3.229194743851395,0.12809686883265922,1.4398974120688142,0.937151835693518,0.701389021108925,4.586989742836028
3.346948629514893,0.14878496108733,1.51370237638147,0.9935775521146385,0.5185480039989313,5.122879891682735
3.2752057297591795,0.16030661702039892,1.6419667326444265,0.7749501768636491,0.5947398618458979,5.40414105968653
4.013562152806201,0.13977056605622135,1.3628887080679055,0.7133159766437475,0.5289613778338645,5.4947672828452765
3.07020452327242,0.14109186269022142,1.4714757251712511,0.8873774838767983,0.6068229290758267,4.7493715791630935
3.0620073489801096,0.12457527446151319,1.3247675614044803,0.7945731270483175,0.587671986782587,4.421830199877935
3.7012640177189158,0.15912562755670484,1.5566273076696935,0.7807579296242614,0.5990644665279595,4.599515059775989
3.4088617014205456,0.14512861475709188,1.5694118004174895,0.7440507623534629,0.6405317996098829,4.039600436733319
3.804433753388736,0.16546670312321304,1.3971914220810866,0.7021460860420303,0.5640287226256905,4.69042654787154
3.5247584549406636,0.14478276707134735,1.6003293936110774,0.9258389689667011,0.7143491882124839,5.294813001680468
3.9309149428505843,0.13174010571357975,1.7549695025857242,0.7853297735089555,0.6425884429466983,4.818342320880028
3.6728364703227,0.1272871677849168,1.5206368805706847,0.9175911148616772,0.5984511635491031,5.579095559262279
3.1805856966889547,0.15544217284621525,1.4741846345555618,0.7813664898756226,0.5058915882342494,5.309025387618731
3.061795078616505,0.12888663800239253,1.2825986359356056,0.8938858919828163,0.5905924554771416,5.668010323008348
2.979171594040256,0.14230391460363134,1.6832302915960682,0.6833313976121633,0.5685770931015178,5.410176757043102
3.346624606675956,0.13516725761994916,1.327313650362519,0.953200989977403,0.5743770479945103,4.979540615975163
3.8483346362602386,0.1164010407980651,1.2366017867739743,0.9860134987071064,0.5614930454605593,4.583937653025488
3.592866755290399,0.14639386746766328,1.7683026471655274,0.808629728705973,0.5690302068097449,4.818259265098221
3.6513940957477495,0.16762645257311565,1.269691238880309,0.9497462620893773,0.5592860214304094,4.681307173913282
3.45269941279692,0.163604362613885,1.461225262426144,0.7561119252254193,0.7126578170082516,4.611609617338835
3.186933509382917,0.14168400263139908,1.4238214130021383,0.9424022306909452,0.6195363710608836,5.194840680734451
3.6468388809976284,0.13341706599168981,1.5049865933464328,0.9649626539421287,0.5781289568963595,4.800576097141584
3.9655204951843612,0.1290223947130336,1.4376466930198133,0.8148005830164476,0.5777193415885892,5.03325725103034
4.367059908632189,0.12666603659551018,1.2327759958607791,0.7990949632592624,0.5851346204801138,5.654814369269285
3.9251231578530343,0.13880379564368447,1.4722303217607609,0.8896627865744643,0.5985131761247983,5.0473831354720815
3.738024291201756,0.1129018775319303,1.4580629627263986,0.7269434444423175,0.5635368434472803,5.460938929875453
3.4839911561335213,0.13658856154749568,1.3260277348164038,0.6781250413398443,0.47927492743810146,4.502083029649387
3.3266622515697066,0.13268389514746526,1.7359370809166605,0.832552955774252,0.46963263073937295,4.6929277946096315
3.343590817611502,0.12382554242233365,1.512290350004301,0.8499458167192321,0.5020209862501694,5.125736065864936
3.3594051781901766,0.17077858383612113,1.7617460647608667,0.8217307196690672,0.5134289731001642,4.817109698325712
3.7677322205296515,0.14091566039679734,1.5399386588987551,1.0023288971255362,0.5370331099302008,5.379746788912236
3.1085429032535608,0.1311377588377261,1.3182768507418035,0.8564973438703117,0.5721986741292235,4.80615871421501
4.034745843251079,0.14548721269469791,1.3564065507384726,0.7271199610657864,0.5670606269581404,5.739637369733372
3.500918575817879,0.16033678069354718,1.3296021274676044,0.7898276974485715,0.6762208447144727,5.277689853641152
3.296207316771708,0.12431509839546359,1.2189964426160873,0.8538810560774036,0.5769888338860015,4.447684796427753
3.90244977019089,0.13070477149881488,1.489396263204521,0.8201722324559341,0.6003028401638827,5.355512124363336
3.511643244826972,0.13578152325300608,1.614200031693512,0.736535606063455,0.5236699990715483,4.579117127469559
3.2899817715346185,0.1740895462810338,1.413704484837466,0.8630608821512957,0.604271932882308,4.724966690787921
3.898159458900307,0.1364895144840857,1.439081762104693,0.9166190729174627,0.5110587417602179,4.726410134762351
3.4035865488519943,0.1358820968744551,1.4442143642350957,0.9938643419605921,0.5400457498981375,4.449131429248506
3.4156700107793125,0.14093127354036986,1.3004991723394443,0.9311440212401195,0.5787587792705318,4.760602372446384
3.5046896488823394,0.12753293613999184,1.4082423080819886,0.831974780251543,0.6102085081296129,5.161686712755086
3.3075582294913715,0.13645257741956524,1.791144435636575,0.7757777614160086,0.7083214804276035,4.5763397878057726
3.6484151533081493,0.13426529251426292,1.6286272020829393,0.7291928751769787,0.6599079164880499,4.770507128808764
3.209135398329322,0.1482025048916154,1.4289165878993737,0.7578300586567956,0.7517509321559146,4.798696786559097
3.724203699572302,0.13535335784256047,1.4273617874856896,0.9018427258168819,0.6226559207712913,5.328650625436225
3.6904321986772812,0.13735324491365028,1.5020427869595327,0.8100817530299963,0.6149957295613631,5.074568884635889
3.1760862152848017,0.12699564481521367,1.4460456066482283,0.9183720037105514,0.5790698460889723,4.961044001756478
3.2536309771477825,0.11876997231143793,1.5262604189668918,0.8941351523579203,0.526022411193031,5.459787499891217
3.7614622852682844,0.14847062764091812,1.4081673169047293,0.9827854080040241,0.5997858919363963,4.477649680322695
3.063604726458541,0.11760463549910434,1.6159873122921953,0.7201500578338155,0.48385867656658565,5.321374112829726
3.4217012418291066,0.12912105826426906,1.3080890412080923,0.8820927812368652,0.5144741713588313,4.281470079099792
3.043799663286916,0.12557030767500338,1.4663106675870672,0.7730552784465702,0.6078883334617038,4.735768728919978
3.515073042616161,0.15814931476282668,1.4674212857846627,0.7423685639418084,0.4781589418381735,4.921719511113689
3.3738521848419847,0.13489454679192975,1.3228495918392023,0.7978750798186265,0.5646669627224357,5.3049067690924465
3.0502195609382365,0.12468601553589491,1.4784186673969868,1.0058278837124097,0.6563027221664658,4.419500990457487
3.7841339939884313,0.13583403090010104,1.5811835005398691,0.9156180752243391,0.6101157938975267,5.125464053754676
3.144726121518815,0.14812900592156866,1.6132954396716936,0.8943046805536771,0.6191124894585489,4.854567411262308
4.067420237956967,0.1384759554412295,1.3238903478529522,0.7208621843205978,0.5756700750694318,4.895749856796197
3.1105357721571085,0.1362040364008076,1.4445843505366078,0.9880298477982976,0.6147951670504507,4.667142181740634
3.8635703605250993,0.1438688449221884,1.792036875226833,0.7832240847854787,0.5506354273108656,5.101184424347368
3.2870037752566312,0.13676494904896735,1.3673062029555745,0.8675049312114269,0.537576968811901,4.1639145764233705
3.302803585187992,0.150358849161439,1.4360033719795777,0.8038282627848959,0.5648086932269062,5.038928231324283
3.4903615996219246,0.1451615873934002,1.5097825379401006,0.9008882765484869,0.5800778593636731,5.1130044655913025
3.7740183240842744,0.13131598077783857,1.633683262996397,0.7947901017171932,0.5176340631860139,4.629997151610387
3.462408628439184,0.1343900134282504,1.4525762944884932,0.8421292470896466,0.6295119086349543,5.179462536590277
3.8770943144796206,0.14793368086944048,1.4353776826565365,0.8290762191229045,0.5104809382309519,4.342394373262699
2.818922401223996,0.14040077275662946,1.311836574405528,0.7695303235680196,0.4850719124686377,5.108618785425914
3.450983276486177,0.16153386268051229,1.6201710541772123,0.7723599280619277,0.5771846233919141,5.084321310975005
3.442334339083354,0.13717744255457787,1.3533737272424569,0.8097894504164329,0.6237081926467839,4.998888770918235
3.176985779586086,0.13292076223621124,1.5422160058532597,1.1606771947606689,0.5548666268563323,4.846531641037208
3.776532878505343,0.1362266843160518,1.4010016811303048,0.7904426919083286,0.5942297303271921,4.642739643287742
3.4190995466122716,0.1429147221238495,1.613840698955857,0.7749282590475406,0.5300582822383956,4.8878595505710125
3.3583739759463436,0.13175499936949786,1.7533332711457859,0.7834272878107944,0.5726284082162969,4.865892549062599
3.732202567385454,0.10845214350579462,1.5869144873734715,0.6731397003845538,0.6180973367872454,5.391004907703615
3.5341527182285084,0.13661531650358824,1.8028253145997843,0.7444005298367875,0.60800905085388,4.841258035290182
3.0965370616532972,0.16491110380141608,1.4290730316844191,0.9162368645596483,0.5500800722498521,4.363245224509659
3.3920971620722646,0.13572313917785195,1.4814298947463183,0.6486760040420971,0.5601077229179021,4.343633682115451
3.690676330528818,0.16008282063148294,1.1624410907072942,0.8910159460633892,0.49697409355285,4.517087337880948
3.7308089801130624,0.14614418625483724,1.774627725191973,0.8001598440406191,0.5664634102735109,4.823006975137585
3.332281368383036,0.13582872969692275,1.5186653907060599,0.9235071744969555,0.5695764956225393,4.373620692818926
2.999924010285293,0.13857897808531866,1.5751049113974818,0.8457535599935433,0.5400827308481311,4.952529333026013
3.348115309205566,0.128847746281155,1.7211743147573095,0.8367028259145196,0.6269873722723472,5.121236555895212
3.6945842834465585,0.13553148459115535,1.5158249852673495,0.8150620399096324,0.7058775996279739,4.837074076148784
3.2278574619012153,0.14152692722389149,1.5872462209284883,0.8484372905543628,0.4968706669816192,4.794749266928558
3.787013518380902,0.15439241675978937,1.3876864237682023,0.961315728949427,0.6344550278663691,4.923574337267382
3.7398154588270547,0.13618955145920691,1.4640942698860764,0.930978194575423,0.5976322303288973,4.582568933463419
4.032040851633191,0.137456379237072,1.572664567260159,0.9283025283486014,0.66366785128031,4.60750244723523
2.9569792238297663,0.15599352805210848,1.4177917299411384,0.742696942182532,0.49187868687437064,4.484873437957273
4.458381468203959,0.12492297937761078,1.5004134446811654,0.9187813337874875,0.5916636941207997,4.860984232133798
3.9431723237285565,0.13925374591162368,1.3432895087612504,0.9011321078962623,0.5694326212371074,5.135748530868091
3.5385754579916204,0.14255076439057682,1.5467469176388082,0.9305667710953661,0.702490290570817,5.326768786876989
3.1074497165565336,0.1416871896009352,1.4015827968957726,0.8557595304805525,0.5169232118198809,4.902824613906243
3.302146336911342,0.13448752315693008,1.6336580664578702,0.924470821418238,0.5978487858651123,4.358242084192531
3.5910229876605797,0.1423221523023184,1.5078449764590662,0.786498098261019,0.5173980670409071,4.467439427587205
3.587843109233356,0.11290234969628378,1.404941740805849,0.9229701683014783,0.5489351796746466,4.681002202132954
3.6602616793819935,0.16121619864900316,1.8958061488748283,0.7782009394706599,0.6130735470472802,4.280860471612641
3.385520172960449,0.1437294326045643,1.4435441256247576,0.7526978764502541,0.585405551969404,4.798080983173217
3.513438476956083,0.127413344069996,1.3914193205340986,0.7979451035484243,0.575632783596551,4.998574486721747
3.6507621039576517,0.16385567877054846,1.3450287476026626,0.7862882579840869,0.6084603780321245,4.29440748602194
3.1916401143034507,0.15307907608503374,1.5076081966778927,1.0420864343561198,0.6080019973314188,5.2005281100252345
3.3807701311246285,0.14177158611796706,1.515025475621965,0.968244779802679,0.6877737986311093,4.933783308008308
3.1580298024864524,0.1354685205672555,1.5149213325842041,0.7676403105205611,0.4805160025073925,4.809639347118299
3.611857253900254,0.12880204900015457,1.6337437143665727,1.0277434847806337,0.6086606218571541,4.679374279205092
3.3955728659799504,0.14282384714938132,1.6235203222768988,0.7302768015441897,0.580876205198624,4.918803540290334
3.118866164543812,0.12876447922317727,1.626316071094118,0.8036987610751047,0.7131013861569113,4.461777284645819
3.118910693075338,0.1352195024689764,1.5571994740659805,0.7995241081159837,0.5371944345209627,5.933145514884686
3.175541945788088,0.16914352752015094,1.2466587891658547,0.8473576171731573,0.6090315904300334,5.526525835741843
3.209675008420077,0.12761363930995478,1.6749443969146707,0.708447508915704,0.5757327565700346,5.817453921095556
4.1994821429036575,0.13548002862059275,1.4216857211932106,0.8803259977444328,0.5017224463622199,5.33008591818391
3.1850096778740347,0.13194412708290112,1.6086937895717501,0.812747685957218,0.5298166255101441,3.843257028954318
3.4714843094619097,0.14080706675861762,1.5771338226897467,0.7236902650722461,0.5772843498211235,4.313139799786726
3.6117713732092267,0.1307670241645776,1.6493136481519082,0.8994873145756834,0.5348616545315744,5.14741235505156
3.451204936508207,0.12399858978521626,1.2259513063361072,0.8696114160152028,0.6578142162595867,4.812553284497799
4.0028469633929165,0.17793465235784003,1.3904184873825396,0.8252192155866872,0.5718944334242121,5.086906804310222
3.011170064517079,0.1186549828767282,1.59891730216583,1.0981228151711337,0.5767358026886356,5.433196610871458
3.664816933017154,0.14403374882647968,1.4288417671030644,0.8326028295584559,0.7516390102191346,4.803833889765355
