k_H,K_X,k_STO,eta_NOX,K_O2,K_NOX,K_S,K_STO,mu_H,K_NH4,K_ALK,b_H_O2,b_H_NOX,b_STO_O2,b_STO_NOX,mu_A,K_A_NH4,K_A_O2,K_A_ALK,b_A_O2,b_A_NOX,f_S_I,Y_STO_O2,Y_STO_NOX,Y_H_O2,Y_H_NOX,Y_A,f_X_I,i_N_S_I,i_N_S_S,i_N_X_I,i_N_X_S,i_N_BM,i_SS_X_I,i_SS_X_S,i_SS_BM
9.367505313012133,0.9858038713789419,10.20074996395466,0.5230696109943826,0.23512731998243605,0.4502850485401435,6.021302146901503,0.020876163528354762,1.5368725066411648,0.008820068992212568,0.08586799008079198,0.17782811135560417,0.15682847004704675,0.3520847565883829,0.1306440257649521,1.441036059061216,1.565749736391212,0.30423523171218153,0.3671159976854812,0.2085165722784939,0.08777827155343465,0.011430115831673368,0.9387702046286571,0.6480591636014582,0.6284888735727209,0.7021238578048945,0.27709478493703077,0.23054699437752535,0.00945380746179182,0.028330046165013237,0.03161424046866653,0.043061102949102925,0.08411161131572824,0.749999955,0.749999955,0.899999955
9.744912060727247,0.9089055300963099,12.00903713671796,0.45969754678240404,0.21693235735355065,0.11246137470843509,7.734675212147915,0.1051157232039666,3.6583944336687164,0.008316444177305853,0.11740853261546473,0.2587136752568459,0.13461836981387268,0.15766687354991038,0.16540129556234306,1.1239691337920625,1.6422303303966974,0.3696723872970084,0.49682907451580555,0.12200790460546518,0.07232532646337671,0.006602792571171122,0.7751670400117225,0.6099003357419538,0.8087945427449348,0.6984724295911924,0.21254311655599717,0.1863014361948381,0.01060786987796246,0.02546950420349142,0.019094484758263842,0.030441048152840332,0.07080282562877184,0.749999955,0.749999955,0.899999955
10.634798861215605,0.9085356704305649,9.170816211866784,0.7262305891457236,0.230371419173924,0.29525265638563086,5.7941650386947074,0.0350791354821383,3.1971653429976863,0.005590359657713182,0.16094551593775308,0.3238031147404106,0.18892301554030957,0.3221709695040286,0.16384246774669517,1.5016956069057816,1.639314521450322,0.2632006364474486,0.2909222149305764,0.17916253109373734,0.06437577996193479,0.020467194110762914,0.7982889366976171,0.795684535670454,0.8141781988144863,0.8058154284376094,0.31930797212688505,0.16616074541129122,0.007835403654964948,0.03207954233773283,0.042579655604871515,0.0423465779342008,0.0832912908792022,0.749999955,0.749999955,0.899999955
13.888132448628294,1.0918813678766455,7.758335964427912,0.6975297695071333,0.1962791292825692,0.26041755107369374,3.414218154990143,0.0009060335632925455,2.844645336420421,0.01577068629083807,0.08747812204079645,0.19420405364129278,0.13973946402974013,0.2920101859563702,0.13397644048186608,1.382893638299404,1.550975544399974,0.19293322033398386,0.4025443498687017,0.24136196721191308,0.09232217984214904,0.018732153348565952,1.1145075891430583,0.6547301085522178,0.5560900454624874,0.7577947621434211,0.2688971750624731,0.2510980580690641,0.010119383292042313,0.02719567417870935,0.026854542919993337,0.036483114988703914,0.07123317497125313,0.749999955,0.749999955,0.899999955
9.713798099276703,0.5810486488566368,6.5231619301203665,0.5136169847732381,0.2417646362179856,0.44539809652394496,7.48772746799882,0.14377431207760416,3.5036382234020036,0.01063586796599508,0.12299691547562672,0.28170862336165103,0.24932300956964967,0.19436135017629577,0.1330595929506535,1.2964994137544759,1.823356489948902,0.2632379716451412,0.5154321989082334,0.03817048036709566,0.06711800107252928,0.0009384101618436254,0.8227158470317955,0.9110884299411054,0.7796735465411518,0.6549292017471897,0.2584234067273259,0.17731825709154053,0.0075817478815717616,0.019254629183560325,0.022166195519760103,0.046856893379401084,0.09595587290449725,0.749999955,0.749999955,0.899999955
9.864412367698892,0.8957254496955076,9.624850094449963,0.6175703266578155,0.2621470228673204,0.49951019207647274,7.293520901459998,0.0014401649854920717,1.2784772280755534,0.007267537577738866,0.07483386208263186,0.3187880820298141,0.1766497400414278,0.2855582335398523,0.07510427170293672,1.3111137522475258,1.5811260574728436,0.3252130761566803,0.5208382560832382,0.08747042267729466,0.06811784887135318,0.014569810514054671,1.0035839721329527,0.5685851756712751,0.6367775094744091,1.04081385650042,0.2779968819986959,0.250830713426646,0.009342306151357156,0.04421259543965066,0.034284804892231936,0.03270193895137267,0.07642692751190854,0.749999955,0.749999955,0.899999955
12.19496325715697,0.8795803911152428,13.708480983675972,0.6762959218124861,0.13024442194404057,0.25648333600539885,7.4011413258428815,0.1410428958114078,3.0456133707961923,0.011875060417516113,0.09989403649247146,0.24378226889545768,0.18407018576831835,0.23439181995538666,0.08161339980655256,1.1734872654371036,1.7086496642906672,0.3335389485958013,0.5348237884700875,0.18392450884478134,0.08957726601087988,0.007458944094826698,0.7578745894019194,0.6029615205623259,0.8351710727618471,0.5987283950882694,0.1828737699686487,0.2317731657426255,0.0086642452503287,0.03602305086055269,0.03914961461667931,0.043912358317477355,0.09270255752947583,0.749999955,0.749999955,0.899999955
7.086505021083971,1.0389661221780782,10.776530533752315,0.6227001545664451,0.22941028975348474,0.3752308429343511,6.297325144789836,0.007768746585264091,2.6403241093902072,0.012231627249259667,0.1202610131413104,0.2325644265256756,0.1768302482738816,0.15833603791298032,0.15948485043961436,1.1022461457488841,1.889128330701499,0.3634143718096291,0.5570874627927163,0.15499359217191022,0.10541062607047727,0.008347331249141698,0.8007801774582031,0.8119457468126431,0.7343757842090064,0.6806081665024482,0.15640758242885608,0.26258326239009366,0.01140975297254845,0.011849642324148443,0.0340563970360521,0.04551860025810544,0.08802408493239765,0.749999955,0.749999955,0.899999955
8.339823350489892,0.6574859114935278,8.87057331313188,0.45014840327341527,0.3503364474813439,0.39328672472777293,11.810514105633017,0.1392602804470501,3.9409366107714,0.008156427794274708,0.0559586081941473,0.13802903838557287,0.1429720246841872,0.224589224627668,0.10998284515031882,1.3173354119647744,1.7196556088258437,0.3919673020156117,0.598990206236623,0.13577247144373253,0.06589249275711324,0.010015526777222237,0.9689580416792121,1.0110635809851913,0.5933166386457897,0.6001150338737282,0.22548861977190526,0.17082216023158842,0.010230856752072403,0.029331739069641656,0.034271712518599576,0.02505967061478663,0.05669883044604274,0.749999955,0.749999955,0.899999955
14.045403345758691,0.8490068353093427,9.847598303520307,0.6563533057518646,0.3651214380163918,0.46226223759079865,6.2067388376601365,0.07149305832506476,2.8254259608351817,0.009370132375999908,0.10528682431720603,0.2538783939420203,0.22232189059600338,0.22645671751729948,0.14528861425661255,1.445205466721543,1.2903741175823966,0.38796621666617076,0.5241900891659468,0.22117475679373108,0.06918929877738741,0.01774448408747432,0.925295622865606,1.0908798282476428,0.6830297762000298,0.7440337801269941,0.325178789218639,0.11984559591624998,0.008556295629274058,0.04068482992226478,0.025398891584385925,0.04040324434772479,0.08485842105338989,0.749999955,0.749999955,0.899999955
7.767218074366447,0.9548958836790027,8.330294311861499,0.6604598889463329,0.2958172908345513,0.3886264004147378,7.293494172515891,0.041827118969318615,2.625594208111018,0.010971030125911009,0.11001344909869079,0.17973949148657284,0.17125734176384505,0.3881198322605311,0.15886041235934054,1.3562068777713892,1.2211840098319007,0.14488113742096898,0.6869778844734297,0.14949759805366833,0.0687276071162386,0.00569362350775416,0.7003938181255561,0.8253433910287862,0.7589647209170793,0.7868904652814828,0.3820263163030337,0.24583743685567466,0.0117624949959371,0.045280504078359186,0.040146348115492336,0.025656272971754504,0.06640566950744678,0.749999955,0.749999955,0.899999955
8.91641383733391,0.741245056950553,9.477075400084695,0.39092785647810147,0.270897076522301,0.2735266301225597,3.367974509346959,0.03189428500563933,2.22213060873439,0.01060526149219506,0.1183606203239376,0.15753318625270152,0.11193367107650509,0.3129008455390356,0.157212811022432,1.1733965904835675,1.5934321247578673,0.3662466029983395,0.5652846229190445,0.0603944800735924,0.08638117677322159,0.021920157641887237,0.7260862241086884,0.566864780194937,0.7725205373312767,0.762071021632429,0.23656919643355218,0.25526311375649463,0.010406276497290227,0.028776833420684236,0.0342962744405622,0.04797358355242525,0.09609046281716735,0.749999955,0.749999955,0.899999955
6.0505275098951925,0.7358461596543883,8.883060802656193,0.4952139337779089,0.2584080633567058,0.3404893415397771,8.480686020378169,0.013058019301892593,2.917948993791285,0.014659046819801142,0.11508734114478215,0.2728973106092845,0.1756423908183191,0.2580981850925512,0.11383794899717203,0.978166064249504,1.840362566488218,0.24718253005302374,0.45634036026274954,0.12801040229608895,0.08889125292780513,0.009024003796578691,0.8954437299569303,0.8567788909153743,0.6888231542293118,0.6434652423230556,0.162543134286736,0.2637606099923637,0.010585996846111547,0.04102656250782091,0.029269491389727308,0.023635740926384943,0.06386606454142917,0.749999955,0.749999955,0.899999955
11.590221002966691,0.8551728908454311,6.029442329848635,0.5376974441653292,0.2747079678979724,0.411821716508597,5.8423017224489255,0.0009153298448632608,2.5259458345588763,0.006925672756696403,0.07253699872297617,0.23917908062162566,0.19727545894231113,0.2752862426268976,0.1353081044009206,1.1876290743953315,1.931143027019743,0.21310602483537033,0.37051083716081973,0.06230029958545504,0.08940851767212155,0.027068825870802483,0.8670793808792826,0.7819369066950169,0.7425455759612559,0.8253242110586151,0.21744010223880442,0.085468495258549,0.011146557178662959,0.02180311240426234,0.046626403938793866,0.03441398586869309,0.06708946194833287,0.749999955,0.749999955,0.899999955
8.787125946983064,0.9839014976580528,9.785640633405778,0.4387606362974933,0.20943504265057533,0.35961382161562655,7.2780565178786985,0.009493607991893457,3.1677905681118568,0.011672074362892523,0.09145057889199878,0.3103866493119548,0.24110637981282781,0.2559568134214006,0.1749352742206148,1.2498791483786489,1.1640133532303318,0.36908895798580177,0.5196656352947098,0.201439191978762,0.047183921691680036,0.014317012122619903,0.8743215189198515,0.8204917821414401,0.7309020537226141,0.5689524630737882,0.31421705067117084,0.216275122111587,0.010563575228121071,0.012179190281205449,0.03984429560540376,0.03531851855722063,0.06952063471610828,0.749999955,0.749999955,0.899999955
7.241901774290232,0.9836206029399511,9.791181514043663,0.48895459508715966,0.1974678884017796,0.2773606893555659,5.993635850086996,0.019590890493767672,2.2112931001271794,0.010221933902395034,0.0784348350149763,0.41266931108849775,0.04947392474923247,0.3059396176197826,0.15596145277546158,0.8610173036286896,1.4263595458177047,0.28293020891704906,0.5478382806618216,0.09825396131457191,0.057331476980208386,0.007036570271194779,0.7907692040373072,0.7638105965375445,0.8525878124363656,0.5421904249364854,0.17459361938461537,0.2097255098554816,0.0064981468753153035,0.027963356533681885,0.034457257461509544,0.028548681565839597,0.0693167581269506,0.749999955,0.749999955,0.899999955
11.7824973666343,1.6003573980229053,7.673146521991083,0.3879371713255715,0.47181432241351706,0.3723629450641703,4.05875454172706,0.00500097050580905,1.9717081373052683,0.009249602935929201,0.0997064560136118,0.2838854751977533,0.210027141678265,0.2121472373238977,0.12527152510248163,0.950239987942711,1.2556703568207643,0.4166695700883033,0.5416469942447771,0.2160656781229166,0.0852550914094857,0.02064370945633678,0.6576151050406882,0.9680672855760156,0.898256014236316,0.762175713912551,0.17800057373094577,0.19140823095637724,0.012330105545324002,0.026308010429578414,0.033867318306230784,0.014535778592155825,0.0415374236903836,0.749999955,0.749999955,0.899999955
10.601119532453682,1.2109181926497157,8.934612514020454,0.4567317794359401,0.18252639327954195,0.2669360391087225,4.495309849729983,0.058936576549909477,2.528392769938767,0.010526671660900612,0.1321118694041498,0.3255688158122338,0.12486217431573066,0.36872195724865525,0.16510866395091084,1.1535483120268712,1.599661530380115,0.19770002006449572,0.470666393696441,0.17436106980820656,0.06448611794812366,0.0036201179483347744,0.9071247356024678,0.7542448727167572,0.733469851753089,0.5428101444388178,0.22386977069217842,0.20318805222076047,0.014956695805777796,0.02491483527019596,0.030049278206164088,0.029091938530431335,0.06684592194314896,0.749999955,0.749999955,0.899999955
9.440585879944988,0.47482908074428737,10.637659485154195,0.45490180904935307,0.19510743830256086,0.42840520468827126,1.0078343610948284,0.04039160655628872,2.5340389108680634,0.007045309715822606,0.12218559670663874,0.20691692292395023,0.19787726378000214,0.2356242168972592,0.09702047876612865,1.5565726363195147,1.855232221619873,0.3891171810685228,0.5160604683068164,0.12163902395495756,0.08233660745804165,0.017834659083297764,0.773574378553194,0.627689465943852,0.7830080080347811,0.6450508121334344,0.28069424055302816,0.25314865067845027,0.011109568509465166,0.030991446398817804,0.019832761303506256,0.024054316025061667,0.05689706155380675,0.749999955,0.749999955,0.899999955
11.033882081404851,1.148923089245295,7.163293751067498,0.48583745681998936,0.27569324736604794,0.3863863972556099,7.007412426726539,0.10886549839459146,4.487509190508694,0.008690310692038504,0.11712245797809952,0.21821466495087438,0.1891369142257883,0.29036796445417157,0.08590617748606497,1.3554793000929402,1.7233760743648194,0.32886798556026714,0.5505012382852639,0.1251466940065273,0.08342765616876664,0.004744652838652892,0.6074847713192125,0.8581003942322125,0.9465697085890303,0.692402719477616,0.24741798300869375,0.1965435919663497,0.012336696336694111,0.0405911206991229,0.03929660137627758,0.022102360653019952,0.0592453224802083,0.749999955,0.749999955,0.899999955
9.420754073036,0.40709826397277155,7.9443859508859545,0.5361615796333234,0.3277785345811254,0.3827582856699116,1.3911192241380521,0.14425156937920597,2.994352986657074,0.010013681124766503,0.08608994818983384,0.2525931692931398,0.21105578963614327,0.17798140088623735,0.1474857923096659,1.008704761020766,2.235907208449848,0.2600486319378863,0.40911864138755466,0.1462613210391287,0.06117291341250822,0.010428476871767933,0.8538537175231079,0.889941236131409,0.7300125637418275,0.7464534667842548,0.141706379187284,0.2778065013112701,0.010401419468894753,0.02549318807477695,0.025796549212797486,0.04027602915868757,0.08167990594698199,0.749999955,0.749999955,0.899999955
11.045053956067482,1.110287794013823,10.230255891273647,0.466029630606489,0.3201953513781583,0.28581627023075956,14.28033438512459,0.07486839975279327,3.7338788955307125,0.013863501402500164,0.0733032240987667,0.2769875940462095,0.2296654251467733,0.17774868397681223,0.08495760012001563,1.2590116580538981,1.7203247699010753,0.19254862954086455,0.4979659556849093,0.11437676848431308,0.0966276892489757,0.004084132645052758,0.8193668650860979,0.8726303698154702,0.7432466188403544,0.7471937952026899,0.22808686915614537,0.2702528318765,0.008428557155655828,0.034893936913997524,0.02412969785231342,0.04260438648154871,0.08809325101698784,0.749999955,0.749999955,0.899999955
9.384402899398076,0.6004201320747665,11.295854464884869,0.4306520215785795,0.3928356881688718,0.338267736525889,5.5138607624027305,0.09935954573734655,2.9822041297313477,0.006963198908254287,0.09447726215394102,0.21079832241862181,0.23056196471444307,0.17593651823839218,0.1397921123043831,1.2216740623909117,1.5584349475998627,0.36471094293124234,0.6111381458367089,0.109318533636501,0.07626027370541119,0.01152762360890775,0.613995906344601,0.8880556128788587,0.9304994363985214,0.840611165886744,0.24432782599001818,0.20886589304999112,0.013487473175850374,0.013660724500467871,0.026610007882800737,0.03152179686332857,0.0669306081589713,0.749999955,0.749999955,0.899999955
11.147508330375347,0.5497663091749811,7.413090785893993,0.3736847622242664,0.2946958943615189,0.4394283185552492,8.368105069603814,0.014749729929842028,2.5867443483862336,0.013089572519473914,0.0638586291060609,0.2925520827332599,0.1338772394209879,0.301970654380659,0.174629687538551,1.4594393997774893,1.4919360854162687,0.26940720665501844,0.39727785367325213,0.16218696833764423,0.08873847982697097,0.017117653538490173,0.8284758589624709,0.7752279610700747,0.7671176356874628,0.6724948026929123,0.3300449873632288,0.24141249558340344,0.010560039257970664,0.03182389268983046,0.036471409451759536,0.03997616926729852,0.08130642840880051,0.749999955,0.749999955,0.899999955
9.723717478067682,1.4299273727450037,9.98500677835123,0.609303868843809,0.1674473787240202,0.3227935569984907,4.81085215704429,0.07142560656566835,3.342845082416284,0.010339964445920731,0.12699514890258598,0.2348917284957968,0.218640758576754,0.30186548777456584,0.11530276172188898,1.0373484057593345,1.1219312772867305,0.3291300594102685,0.5745781739237581,0.14169554965913528,0.05407525251944123,0.011411795750903661,0.854705819677279,0.888744605417459,0.7112020064428813,0.5051167876191325,0.24924570184382355,0.18127501364724222,0.013649832146474283,0.02691277400843547,0.023308205439226678,0.041220666264652574,0.08302194016520742,0.749999955,0.749999955,0.899999955
10.655303727312422,0.7215503828741994,12.16791299783106,0.3526759828929101,0.20652490526790337,0.335429739177723,6.7603281771332115,0.23228652677954545,3.630110909443891,0.006741353828631588,0.0620185764174493,0.1716604964687069,0.3034342616550071,0.26392365159676384,0.09244189640503246,1.2252396335849214,1.3630792383186192,0.23345724989587663,0.5948314645802579,0.18089852126202202,0.10288900852856382,0.005039187490566442,0.9178041652550639,0.567494849011683,0.6594946765336981,0.717215937372332,0.2678919137008975,0.19214642896230208,0.012428130711200101,0.025931563785747846,0.03893895491143835,0.028033626974586664,0.06318694193035712,0.749999955,0.749999955,0.899999955
9.267556777561868,0.8647659340212378,10.245497220473425,0.6163436872415157,0.2216448193118497,0.43887403376060086,0.8170180861033616,0.07604514089592145,2.8790538274986046,0.011965484174149452,0.1216420693717847,0.250640737321154,0.21149281409409168,0.3250618853646253,0.12917128916210155,1.0207324543303815,1.6543329256495525,0.23156187188650804,0.5250308823745431,0.13400837786866793,0.036777273629670426,0.01617272293341752,0.8319618059605666,0.7034285690260745,0.7487645820995746,0.7781747710607299,0.1966992360591643,0.19491723973814246,0.01469639841629369,0.02836846556431921,0.02602347966808466,0.03465934179669431,0.07455596958194025,0.749999955,0.749999955,0.899999955
12.77161396639823,0.8710117103607642,9.792492407443055,0.4034679345298459,0.2911799321959188,0.4252706034786634,6.563971494852513,0.032483305306404975,3.177099411574509,0.009135598946908031,0.11169702364537669,0.24458887937944343,0.128250842179368,0.33003685648932085,0.1423431094536542,1.232046133770653,1.38950523426043,0.3386046089319085,0.2576389917340411,0.18758508157721585,0.10077384823907325,0.01999620786254331,0.841555987015651,0.8038246403471474,0.7483217586633372,0.6576470078801322,0.25076552558797655,0.18256919565601284,0.011841846275280421,0.01814652302642885,0.030486507501043144,0.03525025733809954,0.06883051148026977,0.749999955,0.749999955,0.899999955
13.369044351611407,0.7071590753646636,12.347063457242779,0.5199905665557165,0.1528877649464306,0.34335457333947633,6.549922479101934,0.2235465080530971,3.8751157318553955,0.012144452236201298,0.08915378060564982,0.19588827452615531,0.32638488095014684,0.36401632596083533,0.12377384098179703,1.2145167571835196,1.2142573776878018,0.2860918956527439,0.5915949173761493,0.21096877805697226,0.09038575674843302,0.006021099546150958,1.030930281546006,0.9147718836160379,0.6030290862728953,0.5342235112040631,0.2740081142460841,0.2533604263965428,0.01037514786865135,0.040051514946626676,0.040025690744884,0.03746716942788201,0.08195372756015111,0.749999955,0.749999955,0.899999955
8.90947991000692,0.9484767775306537,7.935572509946043,0.40442590563774594,0.21132212905204056,0.4382632905101302,6.365145807991183,0.09090732527405625,2.9550950779788185,0.010154445000071243,0.12455950099443558,0.256549006679671,0.15371384651327438,0.33204281548211295,0.09779886227732408,0.9725397768273168,1.135730522504232,0.27604506194099315,0.47160146005025333,0.21000624539078322,0.06765244982531526,0.005753377067078832,0.8205508289421641,0.4875385714675919,0.7702630859100648,0.7181295093739133,0.22071385744993904,0.17144160588451032,0.0060261014296238286,0.03196293719663663,0.03159173000680332,0.026738469054531745,0.06295808023778678,0.749999955,0.749999955,0.899999955
5.123955179796841,1.0309594680085001,12.355017321996884,0.3699806487606685,0.35462864771316266,0.4534495246111194,8.36405115970933,0.0017867270954856926,2.0021947906296305,0.01325731979929999,0.1316362591755393,0.1690561404392349,0.1992093079611596,0.24722800974021897,0.16911876006168508,1.4369629588745387,1.4309894837720731,0.5100452170871426,0.4328213174793776,0.2082031408744923,0.05506971603391626,0.007166199021118015,0.6893980784568103,0.46372380491306453,0.7566810158559274,1.0246267786970973,0.27981600764321923,0.1784428834591331,0.005153501361760594,0.025578616521392584,0.037654249018767856,0.01971501947887223,0.0471980103699767,0.749999955,0.749999955,0.899999955
6.345937765933826,0.8557994940605358,12.016912631630566,0.5259463224612668,0.4414361271933414,0.42018094593586375,4.654966592155262,0.057850160779938715,2.9565584995949448,0.006139058235019676,0.07923662695930994,0.33145207092087847,0.3451858224250634,0.33010678737221244,0.10246002870527685,1.3468789112985362,1.632965347890173,0.44253712939030243,0.3367590843177957,0.1899022082584749,0.084444926990237,0.010178400582663023,0.7626541472758255,1.2583323644561117,0.8079349457956303,0.6883895478551889,0.2363392408982983,0.17060170665095,0.008180540002071692,0.024066075804586192,0.018247798673156818,0.03436635036000337,0.07753554662480773,0.749999955,0.749999955,0.899999955
