sigma_COD,sigma_NH4,sigma_NOx,sigma_TKN,sigma_Alkalinity,sigma_TSS
5.54056835192468,0.23821239354989288,2.1753419841321917,1.2691349098886517,0.6267921578959736,6.6255434015070875
5.695961475090451,0.26086581592558666,2.557210567079388,1.1505228766111613,0.6363984897118671,6.550224067607682
6.26565656245366,0.268363299412241,2.447683039570585,1.1829854872945051,0.650787549110937,6.174551853411002
6.178427439379522,0.22734029208215503,2.872143612982679,1.2312649822145612,0.632183008107333,7.152227761455594
5.340963840804111,0.2733007513171882,2.7989651544583896,1.1846566584179214,0.6877217731888229,6.69439410501481
5.659389659343099,0.23664595926004825,2.625736673015176,1.109262944609069,0.731274809882009,6.708139695967411
5.635427215896877,0.2954708967957525,2.524862819154509,1.3086832084648166,0.5994437455343742,6.9156899486820915
5.845054778792548,0.2579705091079895,2.657815260448666,1.2100685338040043,0.6277417411801512,6.7440547547819465
5.421155411629842,0.2632099363719919,2.264019813394775,1.3482004021671121,0.7138880067799195,6.3759446139822495
6.104834386034456,0.24113628466328424,2.6082886541666848,1.2172832440016532,0.654350809365831,7.407403604210719
5.84492741051286,0.2948194921729309,2.4199533833259026,1.1816755572468889,0.6774804045264529,6.727625102698327
5.7011294168395015,0.3120727589796213,2.255101544451589,1.213452342385019,0.6274971335201546,7.145354346534079
5.998214817667281,0.2541225438790838,2.5450631101781527,1.1260053073941414,0.6933905287030873,6.297965256219119
5.764229810822591,0.25413782707768073,2.359771185183134,1.3379378029136106,0.6592657167710211,7.279263015324809
6.4095669344260715,0.271727825872387,2.316941260481923,1.2637779516826562,0.6445509252878586,6.75080941592123
5.7786273463436615,0.303528801382578,2.431822417652444,1.3108075651387598,0.6085621829245926,6.8251269090825275
6.006306969191518,0.27689705206148113,2.4398865570280095,1.1811847284408883,0.5907054087074103,7.208355546784059
6.079855488063284,0.24292579255052005,2.2515857082921524,1.193617087494775,0.6458770271193691,6.655285901768918
6.00934370215585,0.234695862066603,2.411748914170649,1.3276972155355498,0.6764050832345031,6.725874309251661
5.5844181791388765,0.23708946292210994,2.284469411014209,1.2014352908495503,0.5639478802038054,6.531063644476013
5.390968927419807,0.25709514131992073,2.4499530134755485,1.2641108345310452,0.6992006883050654,6.935699700861035
5.874764283272439,0.26296895865210373,2.0258228267285983,1.3490421209539274,0.657389338672678,6.497439582551077
6.128982087818074,0.27316665641797433,2.0485533268081237,1.230299803788238,0.6894509567609762,6.2796005757855715
5.545032335338421,0.241569472179704,2.318358157471727,1.2202226549115232,0.6010983314382102,6.798715118297911
5.422112850044138,0.2855246411328032,2.312290810797366,1.1672721874805012,0.6100977302667768,7.506290574466896
5.56688399788635,0.25350632146714025,2.2514971767963674,1.216804075607013,0.6691251348560778,7.166523156119185
6.40060056127523,0.24574993005987794,2.335797925265424,1.228978833932357,0.6564157475994179,6.45853331142581
5.5879857261241455,0.22760069382975884,2.5676523579612325,1.371987635077764,0.658129428831035,6.835090259841852
6.098093800877743,0.267119302795831,2.5492068625117197,1.1217467869878188,0.7137448373249947,6.597468111937921
6.398501601903886,0.2837610139119603,2.448891350722845,1.1998548173672854,0.691036165541065,6.326515184701214
5.58516109140409,0.24472149416451944,2.6653015705905623,1.1528888901988132,0.6719914976924254,6.678225208548624
5.8152833851175005,0.23987584483311522,2.3538957676234133,1.208349606416499,0.64706601360171,6.560874178899484
5.975738573654913,0.24521325448012074,2.526798765337975,1.1507229657547444,0.6950357584287069,6.830036931979369
6.1147577725241815,0.2604876758532547,2.446093736734667,1.2248881889483565,0.710794975054757,6.440788005321036
6.4577718075232005,0.25259043519353463,2.7477115836673915,1.2672737910624636,0.6657066854193736,6.416307610775011
5.781493726683592,0.30209483161391143,2.2514352678350162,1.1732663797587959,0.7003335531886794,6.904696466035381
5.960123898532884,0.23667556099195944,2.6468028367804166,1.3478640283181136,0.7034956905732611,7.073659284685767
5.786170578302258,0.25399341904608935,2.296013288824702,1.2477805097717871,0.6097127289060335,6.652444912769475
6.009232106682565,0.24799827040998285,2.3209061910636275,1.1602333703416707,0.6442364541319835,7.564851795040328
6.465483034056272,0.27077791713372845,2.503426471999974,1.1486775348725886,0.6584430857238669,6.559835413413619
5.852036030575591,0.23083239441207676,2.662052359318636,1.2248591116419145,0.69521653034561,6.778861871367997
5.915130521078772,0.2680215588152532,2.520546107943617,1.1595036655710433,0.6274980719521533,6.720291900625659
5.793019771062715,0.24123002004241426,2.5928781475177303,1.1971035327620831,0.720324254834419,6.535587089844774
5.560822076298356,0.23907565688029872,2.561725985629237,1.1836983851384801,0.6783446162199134,7.168290367784322
5.371441730932558,0.24744352079638748,2.603663289190301,1.2342702706406083,0.6779543721429016,7.170974564902928
6.653593540203484,0.2724853446947462,2.299058445975203,1.148948404699769,0.5779523484185862,6.460327739946236
5.896053447965685,0.24440267396920617,2.231946565106026,1.163549959542462,0.6663194349887481,6.2552203690227275
6.524460178948925,0.24697612356766446,2.8500396123302822,1.1540491225031153,0.6500826573212387,6.510475484271597
5.723674251392103,0.25372834550916235,2.485717469746311,1.074006435883329,0.6317985351565385,6.798556799799116
5.683739399452079,0.28655982700844457,2.5834804039038843,1.4106577003009129,0.6082570399083596,7.243292652107462
5.591717162284791,0.280075152943529,2.646747927096593,1.1815201442053727,0.6729686699933051,7.046613104139703
5.516596374713354,0.25901149073975654,2.3345135162279522,1.0548212471824019,0.6866523826137858,6.595203578903321
6.055369447835468,0.2509557050483978,2.4664891738815897,1.3713058733243286,0.7103620611208913,7.4165874686519535
5.810928308079175,0.2726669162096566,2.2083218097599135,1.1980882709526086,0.6431565077089869,7.540647112157926
5.613879251740949,0.25308935736784227,2.554122153201376,1.212311819817512,0.6537306280670574,7.39906493221973
5.7168907036493675,0.2481228258833868,2.534964185403759,1.1210918229713018,0.5834326996495935,6.8986208057122305
5.678739705355335,0.24478011817888848,2.4057404227796364,1.269955147933287,0.6209751056224904,5.827716474956979
6.278096647463382,0.2812786944925094,2.7367385823019252,1.240356043824452,0.6011336272749248,6.559250573761072
5.515647076326007,0.251520469912351,2.48289531039025,1.1063933322654969,0.6387456686438585,7.2240307386489775
5.803021462111913,0.2582537657470171,2.095861104909105,1.5311400590361057,0.6449483180024637,6.5689653508554935
6.054696845644481,0.23174611461529895,2.4083795045677636,1.1672045931453814,0.8243588483862481,6.353566965018462
6.071835311308522,0.2467771001092062,2.352682364145798,1.080710416863605,0.6372270194779778,6.200799538584714
5.431792410565663,0.25014624567839117,2.6305870050840165,1.1539632923202732,0.6185651500989311,6.724357742342383
5.72383589053947,0.26675710934861474,2.31100940701541,1.2596314162417357,0.720598738589202,6.824773053684669
6.2903191412890065,0.25471965812536057,2.373056943285469,1.1558253344788219,0.6174460464419917,6.826557032569498
5.930841074618277,0.26278209790853624,2.2858156885738956,1.2194381969152026,0.6883484961171539,6.932502841130941
6.111829291427524,0.27287437696148337,2.2921363079531716,1.2610849820328713,0.6594352955320654,6.766244063281716
5.48266702604232,0.27507748488163575,2.3990098761963505,1.228438643333473,0.662076717323955,6.986080452882593
5.962898733446416,0.2491834997920211,2.302859160227384,1.2008457509666128,0.5577765283624345,6.644963041132397
5.866246109830161,0.23536974674986105,2.3673211282694013,1.4051017689134961,0.7600685340420981,6.597233234531738
5.363834012406265,0.27865718647253995,2.492994678738085,1.2394085209019021,0.6295430187544571,6.727774471261464
6.093434244562062,0.25045442931842016,2.2851438323798132,1.2982002214575574,0.6637784993631489,7.0042603689422345
5.518455753185233,0.25248757315043074,2.3680200403100486,1.2212543838997505,0.6697458813739136,6.916083332427366
5.945646090343677,0.2413471596515751,2.2030402706476804,1.30023983573274,0.6701903608384671,6.927998413375375
6.272324409114561,0.273450258868789,2.7125005336870105,1.2210119996315603,0.5957686750344784,7.223886371194773
5.74832389148105,0.2561069581830546,2.870853095668375,1.192566202565719,0.6455497540279016,6.427293460020461
5.7971125560869305,0.27107973695327414,2.4611559130250766,1.2924302144306814,0.6227548009236269,7.231891074053234
5.84891149302598,0.24393203396348845,2.5751642338516483,1.2931172371979702,0.6347523920669883,6.5700787534872145
5.5048316376497715,0.281963763521628,2.389624188336181,1.1678015209207324,0.6421211831594238,6.660989613006478
6.487441704949232,0.2525822565736085,2.3765523096721846,1.2148782067785466,0.6772099932963269,6.538538458156629
5.587399327797082,0.2577940702683693,2.3950127534506427,1.301604606044451,0.6022201540809311,6.54354287070776
5.335181822141284,0.26087899743767645,2.4295539271692235,1.258389597194943,0.7315192579064863,7.292365610274194
6.082675441806732,0.27516456519589794,2.644071602941394,1.3707811498093199,0.627474852998501,7.478927283872733
6.3986310765145475,0.26365989331507,2.8933522721898415,1.1589811151470146,0.6883350010844911,7.478573797385718
6.318646082788574,0.24433810334065462,2.227501472848156,1.1396268898877546,0.6391017332938904,7.347316956812175
6.541270985198858,0.2582598693948128,2.1335488913842466,1.234639826256344,0.6360839061911497,6.997833612940448
6.71809116555744,0.2804430724779346,2.6003300564548777,1.1592210176134774,0.6074755805259825,6.698166236603224
6.043071789406706,0.25958410225851836,2.4123114528185736,1.2084402174873514,0.6753057353362792,6.5979852009475675
5.169809360746545,0.23811991654117998,2.1951208480344953,1.1657399249265539,0.6639803640297212,6.8270278540763645
6.314528203509899,0.23573806629721103,2.9483800257666557,1.2673109055772043,0.6621485705646333,6.674659465908884
5.346721688277539,0.25880278656179845,2.5031560061515044,1.2409641627450745,0.6666876528589086,6.866608333655566
5.952127518186998,0.2448123872649419,2.444673836932206,1.2517388347797438,0.6525060958679563,7.1753651909698215
6.287375645005479,0.28299866319728184,2.451273817930462,1.1671940173752138,0.6953464857633693,6.473393715306185
5.627182884274723,0.22893177986706112,2.1665547023815703,1.2493322295367615,0.7277037833709157,7.1285092811847495
5.9475354441482065,0.2671444643357731,2.1186393450513012,1.1062559675780816,0.7070076001970443,6.4484104815937835
5.867943975742846,0.24990257858057713,2.319200637598358,1.1216865434609238,0.6413032317251803,6.323206249315482
6.262193385640786,0.25606466205393896,2.3805364603249926,0.9660139168193188,0.6339437027869138,6.5428647302772625
5.3428961532081365,0.25592996140892704,2.9218556103750526,1.142299061962782,0.6705201950117183,7.23464091754149
5.550802625322393,0.2751266377338782,2.392346334701236,1.00635961643711,0.5878561257122468,6.372306682849616
6.152045424380807,0.23018856390208461,2.296131050048031,1.2278431408055277,0.6110917119340568,7.0011702151675275
6.004066223290624,0.21753793040987496,2.110376498805798,1.2074878627381298,0.5942570827393359,6.749414469576066
5.617650803302339,0.25724176621853223,2.305579959494709,1.1970498786643886,0.6970663216613622,6.794202485171551
6.187718847931428,0.25743261476682255,2.223375871248918,1.1145128150099783,0.6217492532194351,6.187958123783073
5.636434405927028,0.2239811318083985,2.380908391399586,1.2616547547274002,0.6261675173287319,6.605299361694347
5.905123698218705,0.2632651080785968,2.9724944735437955,1.1331432178487943,0.6467981252227069,6.950471676591607
6.262457626681487,0.2532365405642942,2.5501575609522042,1.155217601442717,0.5973633077922177,5.8916605977425975
5.796238479259246,0.29193373582672993,2.4778321770249723,1.310148479005695,0.6493904156398198,6.270176508149956
5.436254159799449,0.2516855668932421,2.547268197402893,1.1545342154336473,0.6678140026701651,6.306856712953294
6.6589451404458,0.2778145829867716,2.456986215723584,1.124632817142248,0.6487926628699415,6.836455600573902
6.255407739655561,0.24874741294693037,2.6376782638200202,1.4387804799276693,0.6151531746452441,6.3794087630292555
6.0339412829511305,0.2755709438651348,2.5139187300741366,1.1912970902818543,0.6792627501947807,6.190464736186857
5.782474200660994,0.2441834124957196,2.8951181285289787,1.368107302775252,0.6560106278581923,6.849753574162563
6.5569888285337345,0.24611379382621865,2.4568360290955407,1.1159571240420612,0.759240493674263,6.54473533173971
5.571708920472516,0.25318943211992867,2.416845912769202,1.2037961052774644,0.6144823702116358,6.425683612173001
6.08469063272654,0.2443701019277722,2.8521299928780395,1.3089851928437037,0.6468594776857577,6.205681284332349
6.281929899821094,0.24298059898450475,2.483103823862651,1.2010039047153847,0.6321170108493959,7.185369153298114
5.536790842901216,0.2775315333101211,2.4393630842119185,1.2465101645614485,0.6674381005485253,6.874200344104599
5.908642106306946,0.21927822446464518,2.0455504080503966,1.2889106189364228,0.6167612891494906,6.575855113418699
5.601330346700104,0.23222093986681921,2.5452941529879656,1.2163723346491326,0.6556760087468808,6.712158492376603
6.322696906713529,0.24412765005206669,2.641718057956906,1.0754324979162697,0.6406686190512739,6.640707093849349
5.9002773654461915,0.2586520818961043,2.15177327247571,1.136341711219223,0.6115970294533022,7.50287376921139
6.5652031020070645,0.2621666356626379,2.535974082618714,1.051846238825869,0.7520241379174135,7.054361061315433
5.750520392558087,0.25103925047556575,2.3852862961069765,1.2116732238197079,0.6195557846031978,6.667274941886724
5.448725883004601,0.2903672394355486,2.351433456354546,1.2061672056492756,0.6470370215749798,6.2525770603896955
6.065467167465692,0.24121588159590923,2.419870660374641,1.1660961966289107,0.6794682013435445,6.5888733481126796
5.886535360436608,0.23501024388097047,2.2758026460816816,1.2288043065015732,0.6652697776687624,6.443773085809034
5.835184900000003,0.22836854990634442,2.4014744401563717,1.2441353284914973,0.745609614894769,6.760882755271498
5.587421856036332,0.23837189234869616,2.5511638400563834,1.1973317569002748,0.7044405720078848,6.875887268089012
6.209036119086037,0.2527698405016127,2.3917542605516373,1.1027297043078126,0.5962825369553486,6.737534578104124
5.779879063481356,0.240829896179303,2.690676355801798,1.2126372921257358,0.6517694145235612,6.628612889736917
6.046380900859156,0.28311906066551884,2.6779887385131005,1.18158914628953,0.6070948888009363,7.042036441837165
6.257698624998243,0.26194176674490804,2.389777314557594,1.2558009612645822,0.7207805926618579,7.216663174241319
5.744999193130111,0.28422270327959875,2.853862688222297,1.218443968287928,0.695863785688948,6.854725142524912
5.948754844441106,0.2416686544351555,2.4820883016130755,1.2619052358815541,0.6475177346201793,6.978297782565217
5.872939000710313,0.22418292175332039,2.4802666922109693,1.2655876330657048,0.6822351492600842,6.959924776336894
5.476529276930833,0.2402850502828159,2.8001909639035647,1.139211898600756,0.6359827002396601,6.137043349776907
5.984857576043656,0.2677094960262812,2.127015459377773,1.1175319200766431,0.6475642492807262,6.677984607447653
6.314689306188683,0.27471693013916704,2.2518340407161723,1.068189659904312,0.688447010254464,6.974336781103343
5.31709938266259,0.23771534370778707,2.672861689357356,1.1386784936444967,0.6834416934273073,6.589203449924375
5.579377965670856,0.27658451656509053,2.287829217216967,1.2329230202119525,0.6554286062777531,6.306744098212648
6.093586141757751,0.26933082726361024,2.316132772389273,1.139619752697301,0.7513737023411375,7.378872908008251
5.892447762560396,0.28000267332860757,2.3154633714468873,1.4159958637422088,0.6590358245520503,7.663610729526264
5.350876724742994,0.2495924157339564,2.5594440388794855,1.2939219792347318,0.6031086947597437,6.489001773848627
6.0562496136824615,0.25043663463970056,2.4673885457807474,1.257355184888608,0.5790588989675097,6.859992230702632
5.953584579728287,0.2898939870319263,2.295778396191375,1.2303846759542003,0.5956722059288655,6.700575971446933
5.843480687820562,0.2621023563659214,2.287800050841554,1.1653469196335744,0.6897732021341421,6.921059094792775
6.074647041678361,0.24392223900729837,2.210453102412405,1.1166815977796534,0.6895775198291924,6.862741033455977
6.188004202852187,0.2689138739349705,2.540336059851459,1.24987507809307,0.6740572543604618,6.546849268274963
6.524990753909933,0.23252179526979788,2.415990951852719,1.348269517865314,0.687286740848418,6.684779321464926
5.863886849183524,0.22522975215237026,2.2428527283883453,1.1540792210916895,0.8761685289785307,6.467690467778844
6.010451758853794,0.28071531706199165,2.5341603515391777,1.1113129201145346,0.6556849314245113,6.072254232014598
5.819589994913908,0.23110253735295985,2.533187220855381,1.1520930711953337,0.6540157288201541,6.64913066667531
6.167494949719385,0.22593262548495732,2.5047340542511956,1.2744156586982383,0.6119678875307232,6.679257198388222
5.87770445735622,0.2396301520848307,2.4943879673317455,1.0926472336663102,0.6606738384036845,6.681344243190935
5.733782561672104,0.2775058567039759,2.509943576936093,1.1953034534120517,0.6684294417130745,6.593361500651014
6.500081812428061,0.26331135189030497,2.360033632206792,1.1861046080226791,0.6161271464088475,6.637774423003554
6.348879365025664,0.25930098139733987,2.577260739870667,1.1609031605046738,0.6634526344101119,6.81453447323997
5.932248275550533,0.24301340987482645,2.3165529245243928,1.401362388047011,0.5920143085521798,6.902905994379264
5.875344442497395,0.2429415764655435,2.4976754151037035,1.2075321391308957,0.7123789126826877,6.17133050235854
5.698215687219284,0.2486309026288811,2.327459207082336,1.0917456815097824,0.6743819666554951,7.2603639419003025
5.78674149496378,0.2441338098909341,2.318325438305772,1.3341654130584542,0.6640767919191551,7.168550388688271
5.4787948115655025,0.23863208790145404,2.4708895487147577,1.092772045836064,0.7312911605548481,6.491225069229955
5.294725533831856,0.24533970290609225,2.7151778167516016,1.183689666553525,0.7526751516189434,7.0032883298756605
5.991171672635008,0.25825159480563786,2.243172234889344,1.1142372330573982,0.6001614033815615,7.6224458475776595
5.828967688175939,0.2675632397651957,2.317091686357995,1.2452005209879522,0.565734299711707,6.714255226688857
6.096874141698287,0.25877722246440454,2.0917822649241,1.175044032191576,0.6873897124906861,6.687003697542295
5.810904193115182,0.24241978783915585,2.3280380016250146,1.1893456931756046,0.6155648047323231,6.855395237417245
6.142446869766995,0.26236197114988774,2.364993157708836,1.1838851879824854,0.6304568415384098,7.060970630215988
5.302675055089361,0.29625856714633003,2.4939644872742077,1.2799918031635373,0.6761153388327656,6.621952581124206
6.177688168447536,0.23950675677816244,2.4095720254691866,1.3763010947322452,0.7209526665185932,6.978533253155845
5.741597920341578,0.25620691100678483,2.4083909032674162,1.3133908343096394,0.6350811209119609,7.262621353223255
6.22389029864512,0.28056952105805133,2.3273087679824056,1.0769402237698393,0.6355523480278656,7.069257307939279
5.83946326833124,0.28142248010149634,2.365730753764015,1.1379749243500268,0.6183244654455133,6.843725395885069
6.276048015481568,0.24330040842347103,2.357500755201406,1.2083667819852668,0.6531411012805247,6.746323386578277
5.590506320170273,0.256069490181514,2.148039777494339,1.219812445409261,0.7305297813043001,6.44646072937385
5.847373128852341,0.26390835751888836,2.58941299332641,1.1654677432321103,0.6761415930575625,6.5218903774014425
6.616022067813708,0.257572701948542,2.5314927755964676,1.1861132361436435,0.6995504095556774,7.186654081365423
5.965866444999168,0.22630429274379554,2.2816163863458505,1.2663511696240481,0.6337988011377719,6.755579913659326
5.47964783583881,0.2598128525969482,2.3264795108890683,1.287792194321547,0.7344619445596406,6.559306395893716
5.662137379595152,0.2665315125109359,2.2336772719167834,1.2610023008841245,0.7426707425302717,6.514104116157638
5.2255224211527285,0.23589569859422357,2.648574301753589,1.0808107841791494,0.7389070173597581,7.615324471992609
5.772804919038291,0.26797941025835076,2.484696077969422,1.2029094026363463,0.6834665671690309,7.500525233730541
6.010157802599548,0.2636480604794052,2.500553648349518,1.1560435488373344,0.5801445205658264,6.854833158780047
5.280810252431877,0.2761068686577209,2.6536594101533186,1.178000302016598,0.6696292016430982,6.444538009243166
5.970142790501378,0.2388460529255559,2.2151148175499817,1.1723854672507785,0.7064519437958824,6.269511464503981
5.446450606588001,0.23059249210915633,2.3844875246814174,1.2819350754584422,0.6871590636380656,7.432005947569845
6.313821428134468,0.2912471956567558,2.388232411243424,1.2919449457755845,0.7082140037386541,6.14154701520819
5.635448594042293,0.2519805076677526,2.29334413992778,1.261994284048442,0.7264720057258408,6.55398454124133
5.616402472339717,0.265010222012722,2.519376064695246,1.2139813058498545,0.6445644964876628,6.701261111520175
5.381624336512193,0.2900084516763421,2.4440212923999316,1.109755381875536,0.6365986407929932,6.821127621289129
5.891096319953765,0.2737880305714649,2.3417315873747238,1.344582453028297,0.5853574485544323,6.544370179481756
5.720015863988186,0.2483231468270302,2.4099732118310806,1.1164315323793146,0.6247218236380159,7.117724717424008
5.413862748952667,0.2675842643945772,2.4569634549199226,1.2880984719546833,0.6846356675674414,7.0987669722296145
6.052320648774881,0.24929071050888957,2.569257450090708,1.1553402675360678,0.611103156486043,6.649784843890538
6.240748797734,0.253029502444013,2.4379539138078243,1.2595788172917364,0.6865210610658563,6.7639157436276225
5.837800224507925,0.24455654037362917,2.3838792324779683,1.0897193507444034,0.6606679662235841,6.749603124335702
6.122743836783737,0.29169408546460496,2.3279985822761664,1.216357619765632,0.6618282948556826,6.939642114668806
5.64747940580351,0.23503523364848702,2.4557854184069297,1.3175299735421124,0.6465255853781444,7.067938181634323
5.620394181320749,0.2797958323236453,2.2983832537429936,1.2481254909666575,0.6279162255004852,6.765052451170239
6.17398676525973,0.2572884895841157,2.4404307557060645,1.1252634521531761,0.6533389214480195,6.76935285033714
5.628887388236755,0.2730410624933581,2.4067337443012793,1.2535357507000429,0.6809399580330904,7.145928283337222
6.246427674678734,0.25518500666914273,2.2869540123539127,1.2480467761544898,0.5979955145722405,6.665293996785345
5.857415317132886,0.27775560455432696,2.462080870863385,1.14815434918531,0.6925774705008388,7.049011361250344
6.726891201396199,0.2360744718722903,2.393094432253997,1.3341557002951687,0.586943902460031,6.803953448684229
5.67997166040455,0.26685158026579303,2.245068419013636,1.250607605535952,0.670970998059967,5.912180323067642
5.27531524961837,0.26492049496347975,2.6316032480046414,1.3417311782592822,0.6505476090107869,7.241264207928803
6.060143571149167,0.26679494814099264,2.598463918461827,1.1457013739781878,0.6710155073007291,6.826712190548836
6.289438947163012,0.24503832479229992,2.5291472774636756,1.1953840452109359,0.6263192811949801,7.113176774017142
