sigma_COD,sigma_NH4,sigma_NOx,sigma_TKN,sigma_Alkalinity,sigma_TSS
7.336236906556943,1.0727407299020606,2.7932099640985646,1.6832624127469176,0.8040064613132589,8.78536674537667
7.446941746269204,1.0790198251223588,2.8938007274388657,1.6508157518367312,0.8120480544091595,8.60257429330927
7.255744696135252,1.0688419894611452,2.82285344317763,1.6845846429830862,0.7790146256214093,8.730140201169945
7.171302093510036,1.0427901961472643,2.896968488828246,1.7033030227363413,0.8067051989615912,8.696565425841747
7.414787549579014,1.0759244704711917,2.8353215949858264,1.65763224585103,0.8016364394038635,8.782326399913705
7.347632742968842,1.0360252577373033,2.8718026087979793,1.6841412389510444,0.8056053297271601,8.668864888885677
7.601537231808123,1.04657033986271,2.8501462895505116,1.663320347389159,0.8093517027690607,8.941078506029035
7.384682295370644,1.063836575462102,2.773392354926844,1.7312572244280884,0.7839023276114268,8.542618041476382
7.209059412388386,1.067273135709547,2.8761965960295757,1.711404420189743,0.808012751595311,8.62136708793778
7.413072774804383,1.049451300845305,2.7634696941992707,1.6518533867293195,0.818637440121375,8.980550026487908
7.673377136056303,1.0155337970902047,2.862003008126822,1.6915071555727088,0.7902786830673756,8.720397371409547
7.36815400766531,1.0893108053094995,2.861345310873601,1.6633272977858768,0.816996801022742,8.608934420578736
7.507582133048567,1.0845181520766363,2.8463286860352763,1.666702181468376,0.796397604015418,8.566815801227845
7.401390693032374,1.0609853020037916,2.8588848328898333,1.66879325954958,0.7752501122455461,8.746816990308343
7.267474470366012,1.043790098471425,2.8387392107976455,1.7083094524695686,0.806978114535911,8.626591609771967
7.378611706745551,1.0894529426996684,2.8276622693932745,1.6911956539648783,0.7984229018405498,8.704457700378027
7.241626990601151,1.0743822084558108,2.832863509125319,1.6902223476877922,0.8351188644570989,8.540635891187819
7.404328494611281,1.064200551767624,2.890718237422184,1.7014040324587034,0.798570203041013,8.649119538221397
7.362249533576783,1.029258106513523,2.871875764000335,1.646313032901322,0.8048814354798752,8.644428430619984
7.4450775484711365,1.040334707074082,2.8314418533485646,1.71663040700732,0.8057417686889847,8.822861936422246
7.2955565921600405,1.0488758418631488,2.844442437284512,1.7039121245865045,0.8190791708384144,8.573282686880153
7.458360715574671,1.0584772543027812,2.7857897311739825,1.7032464306580082,0.8153560493620405,8.58861827913918
7.339026464496857,1.0805009449220555,2.8584980338136052,1.6759957143280868,0.7938291029044332,8.59597045093077
7.504129737446598,1.0709080908113278,2.9370010268274935,1.6520857756502068,0.7944722728659207,8.51170586441048
7.426796411126183,1.0489824437646251,2.834388438169033,1.6858376153775647,0.8273799802957515,8.720554434413408
7.52854700486095,1.0467388812115803,2.8030697532970503,1.7162358309236745,0.8389935622852547,8.55041080009576
7.6766152751375545,1.0699183000455017,2.830230997374127,1.703698143145614,0.7872781267964822,8.623850093276136
7.376117592192375,1.0944517831883436,2.8800171922782765,1.706964481505456,0.821465199972246,8.648728613343453
7.44232061254749,1.0484883545311248,2.8085421104812114,1.6970175241993255,0.7997316960793551,8.805260613207862
7.392510869771476,1.0604238029363613,2.948327026068343,1.6965000780131154,0.8240191285652037,8.62917446875607
7.576007774664817,1.0518018413132377,2.853726965270156,1.6471718445703842,0.8184701635376906,8.472347838851283
7.459069160166758,1.0614876587924116,2.9858890426853386,1.630825158892229,0.7882524268786268,8.384081960613234
7.455232970562018,1.08628148307574,2.855389781524377,1.712240973241429,0.7964574564117429,8.698199587290551
7.549054809544765,1.0843507028727093,2.9159466342719123,1.6875253551102105,0.8119370920348227,8.77754175418012
7.299434174754581,1.0697413823985418,2.7876889800876175,1.6878483283418722,0.7857823674409746,8.579625207087599
7.718965050600469,1.0724370058103356,2.8202702972899325,1.6775555866798233,0.778445677102242,8.955433039386845
7.334901965941448,1.0582835181280301,2.893424583949208,1.7330869595667557,0.7915106676546007,8.55667015534816
7.2938953004732126,1.0572939063546323,2.8079515487282865,1.6582027707269817,0.7908813078668467,8.973902891034205
7.364917903962849,1.0333257396094937,2.790848864995137,1.72249058149462,0.813963383178736,8.499259447011784
7.347737188365963,1.0851213091319207,2.818664364942476,1.6804249097556867,0.7707112423871549,8.471119392786052
7.598727614896981,1.0664360373983404,2.856323955962861,1.6776579854696054,0.797627797772626,8.680599834415029
7.440459475826244,1.0954496942824246,2.8279140685797257,1.6955444450411488,0.7879121214838539,8.65715223988124
7.430551277869004,1.0399797370135517,2.877078731914861,1.6634501419392014,0.7954923414975087,8.51605426197442
7.360146382782987,1.0403365539293123,2.8110794340487923,1.6998838311581637,0.818530504377406,8.543451749644069
7.158738269859901,1.0602255843680135,2.748160170523564,1.7238485026671446,0.7987210420947168,8.742879126336845
7.524162202018877,1.0687753084099016,2.7590066914360025,1.6699612691086247,0.8189842976905681,8.668682008266348
7.441376368578625,1.0641965840128127,2.738365301830214,1.708310396506207,0.7923957162291512,8.775022913416406
7.329681531405703,1.032419135467149,2.907551579610496,1.6713950201348562,0.7896358026449596,8.427391008562742
7.424641635749439,1.074291707488147,2.812100332050945,1.6446761896224436,0.7882084811529053,8.698609481238716
7.52676287231231,1.0738549948591272,2.885031610648057,1.6968442542267237,0.8030302598713599,8.75430678650441
7.563178674848332,1.0495793187598075,2.80587410451218,1.7000812976512487,0.7876798730012727,8.40822954589309
7.437876178566811,1.0681200754029114,2.8144132643138553,1.713233522398065,0.8086861701408772,8.807152163740916
7.602928157304714,1.0811791491871572,2.896788873999499,1.710164413784456,0.8251938907197085,8.776590949065827
7.458659548021668,1.0725437676461242,2.81187391029714,1.664802975242862,0.8133721657339321,8.417876629971458
7.482141288332166,1.0957902526176242,2.7543828378804784,1.6425262355001,0.7900262389452876,8.673687153477385
7.417965781239998,1.1035386008979808,2.8398677988964955,1.625678693297145,0.7998053904422142,8.578285834275244
7.230606754100114,1.0498861518672808,2.796592613563466,1.72379448661297,0.7863455323669326,8.75245169771456
7.285426241706857,1.0740213448239402,2.7979611683587833,1.6849475216943826,0.798757731122372,8.606643838492017
7.446623988844114,1.0219558340389938,2.897736621467209,1.6771481756787279,0.8022189608032272,8.691237104826401
7.220234367612113,1.0633205159154553,2.8459663100246306,1.7323457418761037,0.8092522322541319,8.456726380145142
7.435745319999778,1.0523480573919224,2.8026021115924724,1.703566776772175,0.805112787987912,8.619859992512687
7.254782170723832,1.0638731359141147,2.8238146387427676,1.671624510557622,0.7902675020726951,8.450888475772814
7.190447004074515,1.0507604425457477,2.7886058676713095,1.6858382043760693,0.8036664503176512,8.544219905062553
7.345878910591341,1.0722974248795234,2.8457054185048847,1.6244601315134537,0.7828742373629088,8.67039581680821
7.29546773826766,1.083603992358977,2.9527190443531888,1.662716932198598,0.8155147520057161,8.318726670994023
7.4363124021805795,1.0585258547138694,2.819436262143274,1.6767846153518773,0.7983449283751135,8.548176566970152
7.459579611527806,1.0804906588962084,2.803689856885951,1.744929132053861,0.7949129929246377,8.602299788538396
7.580117258363896,1.093526792526127,2.760028097495923,1.719788757392681,0.8036626993385279,8.541508111161308
7.513592483117986,1.035038395929146,2.742232580820288,1.6906826115701075,0.8353215187719143,8.71410926791127
7.393053222103207,1.0379153843834354,2.9360436059178103,1.6692204164378388,0.7829120090743323,8.745671408571212
7.627889080988995,1.0926442641487875,2.8067746820025015,1.6864099724025656,0.804891467298358,8.728637364387579
7.532837297283201,1.0684340367775644,2.8190302556022724,1.663245536613205,0.8162567323702911,8.559816541108832
7.390523494887077,1.0886848775214248,2.776078860650779,1.649958435560875,0.7943424677156026,8.761693712021833
7.508629065960187,1.0747584104617354,2.828168218067691,1.6448908850020028,0.7956553569939457,8.510679547354199
7.6554004384785586,1.0337740157373263,2.9003798183905385,1.695103486796647,0.8202093568519021,8.544796616835324
7.519412852102673,1.1053444990532633,2.8565307844274197,1.674967470279147,0.8034498804477631,8.443052164341639
7.357827833480373,1.0956946703768047,2.856035246772526,1.704132546172174,0.8005091718935247,8.945321491278522
7.6916093874020355,1.0631209613128665,2.8565625118296887,1.751075276790754,0.821054009766838,8.65173710313335
7.279465453958635,1.0350120383677832,2.7827246632079152,1.634280034207293,0.7995158801544601,8.851697122428666
7.491341711767036,1.0553286111499334,2.789477752964973,1.651870636534627,0.7935200104354021,8.753281956356124
7.207599164254773,1.0684057172872983,2.8864946749437213,1.6703714581111666,0.80300634036681,8.84824995923262
7.389669763231646,1.0774886983306136,2.841552586570954,1.665113228059001,0.8292960107467741,8.870488008758647
7.196061363228973,1.0937409906522846,2.7683422415397416,1.6472543855234796,0.810033338740883,8.593692897071616
7.719995275723367,1.0673110864017317,2.863008653087738,1.7002215735476027,0.827943972842517,8.343671677817118
7.465414035253712,1.0858170984843645,2.8835774950693733,1.6866569448238447,0.802182988809384,8.553169835557181
7.3418426507829295,1.0313447534638416,2.8139644717539,1.6880773028275053,0.8002561985101622,8.450514680455129
7.409772526754213,1.090416973099191,2.842684964407228,1.6723236250999072,0.8135301433085806,8.573606226562204
7.387353851092538,1.0587489383581614,2.9153852348870672,1.6603543960533136,0.7874478057949819,8.664353814631978
7.563774367129335,1.0778930036269003,2.8899387076519245,1.7372229354145983,0.8206635508824736,8.605612360329538
7.394266942506152,1.0903346182513536,2.7668628214431235,1.6672288180996182,0.7985557016421101,8.52602430129486
7.508710103400035,1.099037048101598,2.909958311215602,1.7271261320156546,0.7980204005932292,8.56721217103047
7.4997601274175825,1.0845736222650821,2.8107647563526026,1.6914552777639225,0.7929841867404646,8.576753362053712
7.1484967218146,1.0889507405362566,2.819693923696041,1.6825795848178773,0.7998137238621987,8.906552085136699
7.484916153453235,1.060757037135002,2.8528510842020203,1.6684748903640785,0.8020385631122604,8.589954169855815
7.306110070849337,1.07646960388069,2.7640501505306934,1.6595571011761827,0.8070026956962794,8.668331666150314
7.4460273686674,1.0546499876189628,2.858052146065817,1.7573541052072799,0.7893401783833462,8.995978337528994
7.223863950382297,1.0363040808215471,2.8555754772609396,1.7440055831812145,0.8167183695750823,8.556278080652346
7.297893798230536,1.0515590615731012,2.7987906524145694,1.7024002789100254,0.784383207684333,8.509077553401127
7.610604054965598,1.029452810480003,2.8486875149220277,1.6343561231252723,0.8077268007455962,8.895503222552687
7.478241106821479,1.0786430311694506,2.757919460190101,1.7530866094189739,0.7938188821603751,8.51074664419531
7.500255316278703,1.0928474294134851,2.840541420702073,1.6707928098147884,0.7979692499804804,8.681782189077497
7.243585975904035,1.0832452967732116,2.7834424061033403,1.737352449850345,0.7736067755089006,8.677150494732748
7.601860294566005,1.0628195115454184,2.899562763339242,1.6341940584446324,0.7897365941856394,8.634906371312917
7.282476322052409,1.0637700735231916,2.803901581960962,1.7440234739971416,0.7777078680853865,8.729567425975958
7.425592620805709,1.0748959424375633,2.805169544786007,1.6459160788282914,0.821168839031977,8.469937790245867
7.398232654094613,1.0824849681756128,2.863415971813521,1.7294023831198289,0.8079222713955941,8.551264406175363
7.681285573811411,1.07397222117387,2.8234457487296534,1.730281240231184,0.7903792972163289,8.639168190430107
7.666070137069724,1.0704189585888588,2.829212910125214,1.6379248879042503,0.8251521819364662,8.747646141206097
7.635548352661985,1.066473165336793,2.8762714927670903,1.6869066013764686,0.8126103794870163,8.556104317533153
7.277022337847268,1.066461470264795,2.8703937744994343,1.679267483274469,0.7846519835701753,8.795890973261566
7.334450364736803,1.070796056040067,2.7670299605409188,1.6559913925668905,0.7996679632124293,8.621336035830659
7.53696205754261,1.0786492485730375,2.8338133704744823,1.63850620373881,0.811373980869106,8.435722405884547
7.434288794719052,1.0493384579606615,2.7585920423424444,1.6638767036066446,0.7915797803562613,8.5115420414674
7.397438015798946,1.053705784607349,2.7576652111526303,1.6825709710794057,0.801776276261739,8.541329249592893
7.374329998381881,1.0870645789590632,2.959189047334395,1.69179947130959,0.7736662054191511,8.418103174059496
7.366369950907509,1.0637971155340442,2.8948245396112378,1.6869209517804986,0.7983389142270232,8.500158788147333
7.535860243751281,1.0792175471534178,2.8646676392918446,1.724258701958085,0.8278758582893522,8.628305777169093
7.2848866925301925,1.0491168957179513,2.7522271406459806,1.7054638707774463,0.781778043923227,8.649760534588365
7.329814336675421,1.045302514822512,2.7987798806094943,1.6796125852388026,0.8041482415637748,8.902331488964514
7.394738169448232,1.0683149572126556,2.817223805772713,1.6737832963487698,0.7899691190435907,8.539374906432068
7.251167457854237,1.0923289815118795,2.8771229401988387,1.6440034461178594,0.8008440086896246,8.41436470276486
7.498388599536586,1.0812249026585998,2.825404518738316,1.6736226912036969,0.8015224892317384,8.618006235820694
7.297301177283874,1.1038695664619866,2.8298594579481176,1.6841851655153122,0.7944392380430878,8.34850560809637
7.293963366491807,1.0773514894570735,2.8349508414792446,1.6707496955629069,0.8004686330281853,8.464763095308019
7.316786970768417,1.0856903176881818,2.7856242690392974,1.6888269430553982,0.8130125676353164,8.936689915673837
7.246908333917411,1.056857001219224,2.809832870840713,1.6789749482438197,0.8108788471761148,8.594284551685746
7.611949724125441,1.0737845559190886,2.8392720764635,1.7271171843970683,0.797080892446621,8.691417491090728
7.577942244676074,1.0357979958861712,2.7592790069111968,1.6669991335095988,0.8207797230329509,8.57487488062482
7.3789879012944555,1.1031581091957943,2.8550570551606422,1.6529106318274227,0.8250760409571813,8.742883463923624
7.321279878992051,1.057595530888008,2.7935641536622793,1.6450596478930442,0.797529539622993,8.475444595904035
7.37587361423519,1.0523378339583362,2.9001971596768916,1.6243290116354974,0.7882689864320394,8.602304805240234
7.614203617313889,1.0879267739662613,2.875647027939347,1.6556034323939384,0.7888084272900336,8.80173841161997
7.4757029555132775,1.0483658575505659,2.886589796446611,1.682462834202153,0.8144990112107783,8.57172646428275
7.269461776239244,1.061946872844481,2.7037005363473456,1.6694576700010493,0.8111095545242087,8.548943516812026
7.4366025025293006,1.057316759556108,2.8229366694861127,1.6751646079302986,0.7997843730403075,8.590603806522608
7.392642980673256,1.0841805826519202,2.869640110552206,1.62582599546658,0.8253223505430418,8.260481652177592
7.415022021539455,1.0184815599138355,2.878378118956682,1.6965149051735278,0.8041071305770816,8.735881208995421
7.214303813742698,1.0785340394200547,2.7812925134832067,1.624227847867346,0.8261120140116021,8.445811368553777
7.622343453076916,1.0759800676585822,2.8089412615877487,1.6660997529316852,0.8008838015853873,8.667127769583905
7.276776678482578,1.0384562021145227,2.8511789083333574,1.6982320432044786,0.8154397233254225,8.617792967306467
7.377354469398774,1.0373521388850797,2.9074808605163387,1.6657130625313994,0.7998186819633368,8.564237578333945
7.7202978923133605,1.079233978191023,2.8657309158777053,1.7070721350619051,0.821101116836403,8.77191733954707
7.5534567247766855,1.069776591528163,2.8598875900060023,1.6569917806654604,0.8034684802313586,9.028752331417985
7.697200586315498,1.0631893369869985,2.8445544652347365,1.7252332971516198,0.8011116390852121,8.37978465672513
7.625816191750155,1.0487117646040107,2.8814541038750914,1.6848942821242954,0.8064461309569475,8.704937108251743
7.210600578355356,1.0501404141515691,2.8289823000458325,1.7025240497718612,0.8038155323405032,8.396420855013146
7.441447666833159,1.0622756459309919,2.887218130025829,1.6465719595908042,0.7997650538397508,8.828309758507334
7.575631607909396,1.0252528852971734,2.9813345975900654,1.6503624685010625,0.801626247192077,8.68532039841027
7.622421565262294,1.069087777354931,2.947071850207625,1.6501591580199844,0.7848854173035781,8.831471876874007
7.438331034148847,1.0752021187082728,2.8536041556994625,1.7128468349448678,0.8253670692749633,8.844040813602499
7.385902936024478,1.0556566641040217,2.9494670825618265,1.7325013500256512,0.8127502744806274,8.694301332523596
7.476969463454511,1.0629945240921943,2.8595447307057507,1.6799790606407912,0.8019260693452716,8.652761234335404
7.531626102769337,1.063500846108361,2.8691238203423106,1.6421673653339124,0.7846186291276617,8.531058417702804
7.28565648082477,1.0595371398106521,2.9255544238289475,1.721832363645245,0.8092010159424621,8.551290090066054
7.328424673709795,1.044575335527242,2.820793500614009,1.7297668666278643,0.7811979614857679,8.933410252308509
7.562830520352631,1.085771229110354,2.9510042977923243,1.6975247402321132,0.7977172784194982,8.620587847502811
7.20721960898699,1.0885159719683086,2.8258993070685756,1.6787416805525357,0.8033472845021586,8.51617755898248
7.38329923956007,1.0559694691219155,2.787052758069497,1.701365437422738,0.8154391103616228,8.67862203939723
7.624424414277209,1.066021349236869,2.948647828407286,1.6963076122766136,0.7854584813956119,8.512038249476612
7.32239819845987,1.0810701226528319,2.9337900844680695,1.7101644732940897,0.7825685197175196,8.605827983824202
