sigma_COD,sigma_NH4,sigma_NOx,sigma_TKN,sigma_Alkalinity,sigma_TSS
3.3789038043493345,0.13356383779945036,1.630539523446214,0.9982936668410662,0.5980828221268971,5.07458985391214
3.4545569839110177,0.14903356888229635,1.4864369001290951,0.8290679109171823,0.5298409958517807,4.698305787971928
3.4004987869052608,0.14735421425382336,1.676753550976808,1.0090520967090277,0.5951106881577998,4.507307062947085
3.9536851775630515,0.14600576407420207,2.1949220738097837,0.7658749068928037,0.49694265408179417,5.088432779830913
3.4359044937641388,0.1372705202124564,1.8202322983172947,1.006306581652795,0.5383469409649757,4.680655863861875
3.4415838817250415,0.14861818199937446,1.8001183619024879,0.7059831275162707,0.5893107650288962,4.281787479640124
3.9294859797998702,0.1602854857176008,1.5561952283649445,1.0712261238699377,0.6787630765958972,4.863281414833487
3.9604108002783325,0.120723610698611,1.5325623593830586,1.0303055750426855,0.5034379806294373,5.0714458398706315
3.255180659895393,0.15554450690479307,1.7218137084327338,0.8509803579710092,0.641732329027049,4.885896997212974
3.5003803386352748,0.1632056762926484,1.5687254951808236,0.8826168456837452,0.7006118301629491,4.718676965913969
3.636760541727113,0.1485269478561948,1.6173577838123236,0.827408514107502,0.6203335764427474,5.116295426445907
3.496975838459355,0.17343462413379918,1.5165408636272895,0.8267242557435043,0.5658906144325383,4.749178164815639
3.432929629679981,0.14612363867749867,1.9222596579703082,0.9360749107663586,0.699016543175413,5.75220507394591
3.4884154365249413,0.15232518956885524,1.8256767780330951,0.8322029558431775,0.5722373872084622,5.204296577808197
3.635560108793912,0.1421299423695628,1.6441442439607072,0.741685258802614,0.5850060027750934,6.103722998661831
3.7361899444033564,0.13207035223323185,1.675659720910176,0.8370671374598018,0.5996513873383833,4.762507406382174
3.3343131102852235,0.14035094175567744,1.9526519123399264,0.8370061259859026,0.6511494494028081,5.376527780081247
3.3014361781670676,0.14993583907650326,1.7071424667072108,0.8016741589951848,0.5550082545519643,5.090362775572832
3.3638414379003843,0.13301976630058263,1.8807420044616816,1.0074006135738998,0.6244197293990493,4.994830046552257
3.7513435605215086,0.13002805916480145,1.6722433011575661,1.0520014059222806,0.7623910268980888,4.834837780988971
3.1602449268873314,0.1381009652103222,1.5911069874581083,1.1081302661282915,0.5440137918848965,5.394890220139289
3.338543121914755,0.1772007673489824,1.8707753285219932,0.8676897921377181,0.5982847185328743,5.118671806090662
3.1417414379865742,0.135785416419896,1.3990316753916776,0.7811697886411749,0.5590668515632056,4.849572683324737
3.8431783414269134,0.14771291935497702,1.650425015812265,0.8790048821028562,0.606168076095534,5.469203476135559
3.415763017398594,0.1456728740178512,1.6782371454416056,0.8826500927990656,0.595447365290302,4.791926856072947
4.135395907811207,0.13568724603389754,1.5833165341119713,1.060458601152063,0.5995742841700068,4.520666634525465
3.9718802885689977,0.17273283360240133,1.596065652193154,0.8041467967072866,0.5555212915385105,5.268398947645991
3.295023097931176,0.1331490943780446,1.7435101542620546,0.964323873769735,0.5415246726260889,5.080270103873496
4.030441597831365,0.15184729064004396,1.718100054099018,0.9415811444916978,0.5336757777421416,5.755895430789913
2.996238293022228,0.14528970195612192,1.2569556438364313,0.9981319142183249,0.5670708106644428,4.797622810106672
3.643173644285714,0.12768420045817308,1.3998705978474046,0.8086296556899774,0.5481828202093768,4.720135454347443
3.4941720044933486,0.13972690360895346,1.7168784425724621,0.8099803627625057,0.5014357844860133,5.211326158543554
4.349557372474131,0.15510214287341972,1.49914879120296,0.8987131427025989,0.5313932523093771,4.782682518366563
3.479336736722421,0.16475639962776165,1.5716033142933716,0.878805042568918,0.7015575642899018,4.71939118243506
3.610645377345579,0.1396908397014372,2.015134867522368,0.873916467191335,0.5118323516624058,5.39077311081082
3.7273092952825144,0.13475516878641433,1.6023623163852754,0.9547991880996789,0.5780320661689151,5.2334743047916845
3.438220210592487,0.12707407013324298,1.6817501912920936,1.1340210335834666,0.5995273132636927,4.857289590154786
3.667069121071588,0.16691847372029162,1.927984403650819,0.893545869932797,0.5556398388171877,4.838977402169098
4.226158482691477,0.17397594237445627,1.7071256877236194,0.7359013674614978,0.5008265361519166,4.50474838253814
3.499520743450993,0.12964718746049905,1.9139051157835185,0.7486064478613955,0.48441877100886427,4.84033435689677
3.356554430195554,0.14348952292068234,1.6090577588545336,0.8416760184683153,0.561300141311062,5.353866501756733
3.4051904607023906,0.12142377978206068,1.6222846187726452,1.0244761559319147,0.5560419490595054,4.947378508668203
3.5761813386198695,0.15242258730463976,1.506862801365335,0.9413843857675098,0.591096935928505,5.067002627868861
3.8238435611043426,0.1570479941522147,1.519089233845673,0.7999350222508866,0.7036015790782778,5.077982028351041
3.4323105032430115,0.15200977584034248,1.6004640408546822,0.9916283717254141,0.6471541271991466,5.623987659760978
3.9607418783970365,0.133016836920517,1.8874417768979492,0.8465664783459541,0.5777920298365219,5.325700500678072
3.3808732627511446,0.14159937930357575,1.4936212060712286,0.8681619296026513,0.588741187090816,5.71715963805967
3.4336240091662287,0.1191435376739257,1.6435576792321958,0.9651281817930544,0.5961455584831696,4.756997511959832
3.674667462887249,0.1978305907752443,1.7102400028753724,1.041883887456847,0.5402747669739199,4.200789250124778
3.402303547341796,0.14420128044107677,1.7294117261188529,0.8363145149606909,0.5487772820272736,5.020485085992475
3.5775941680623666,0.15645465428232866,1.7893651712119714,1.0510159742031735,0.5347051748914732,5.257623396446691
3.288797291231883,0.1484244415815586,1.8039119765175484,0.8603558253602692,0.6021279650890631,4.799110142514608
3.7725302007325623,0.1588322652442724,1.6117256506724134,0.8508079059186563,0.6361409563522874,4.654113266921143
3.2746721071210088,0.13332283154350147,1.715942646643735,0.8157480868418525,0.6060031674414507,5.112780892317241
3.720450260364049,0.14797926046055293,1.5949592445716192,0.8830851204193595,0.6996047389206335,5.165867713992926
3.7546393341032247,0.14146525825383746,2.181424634942319,0.8695399310470115,0.5267092299230819,5.1989717723847395
3.918919323126981,0.1422414880087982,1.9877087099681807,0.9728705598208031,0.5919869932278427,4.4699370302408425
3.044095066096705,0.14349459665027167,1.4809459205409108,0.8588250179945904,0.5100347361105045,5.251721417361475
3.416327943373419,0.11724594318198489,1.6292485707956412,1.1391537539782772,0.5777743108505222,4.863483680963887
3.6151601924269245,0.12363816633158972,1.823869775481689,0.8743206670091563,0.6358763751948722,4.328534430275984
3.4771292430282195,0.13906017815469787,1.707939717044337,0.7311775632497559,0.5582175863666916,5.369666417561189
2.820697165159974,0.1282776022865058,1.5601138905044827,0.9601215119715587,0.6702681234202565,5.1153066492885975
3.766357370470768,0.13958383873957064,1.6701069090088783,0.8232326732795774,0.5236891340429801,4.674851770178124
3.1992004807021965,0.15143169132813622,1.6683623552343794,0.9151153360993607,0.5142938177325153,4.911425191055014
4.019357420530879,0.1372369466726114,1.5208187249085778,1.0389716618784903,0.6168217923916798,4.626647259836019
3.4841982473994437,0.1685066131156034,1.62043307875384,1.1951239217341638,0.5445840805423184,5.004513425289933
3.521268485036915,0.15894586557252136,1.5081988628997014,0.8466766191332636,0.5559731438186462,4.924654128377187
3.2461603284477842,0.11948758099609048,1.516647298950078,0.8445273091580804,0.6464684362993728,5.2636370690271495
3.487934625301804,0.157839000881672,1.56755681962908,0.8256811223677588,0.5924148361926642,4.8669862046902574
4.191661909219676,0.178606880116987,1.6139313196075253,0.8301632967709178,0.5222575690368851,4.91685053526532
3.6832233120665885,0.13700167205505961,1.6023528772422757,1.0042890783948724,0.5409370550485454,4.76259320077363
3.6751146269416153,0.14438112898722927,1.8431244133811011,0.9412502192500841,0.6536848319028811,4.742614255959464
3.3276061385038687,0.1336408171441299,1.4270859425966078,0.8711832907201903,0.5439353432802543,5.25942536428501
3.2444784138984,0.15876171341258882,1.8236039066834164,0.791370499836063,0.5573903481859742,5.296262667236325
3.409158348002937,0.13716015628175435,1.6449437921433872,0.8279848294631453,0.6083733746695553,5.28342569371222
4.123563546336811,0.1589099425120874,1.695902404596757,0.9094585986646413,0.6282694359430654,4.854583456513891
4.170031140536331,0.13762253893755907,1.6820017692908686,1.0003705365331153,0.4840759102876417,4.450933505601891
3.288277882201611,0.17154620166003245,1.8239315726273115,0.858552085908572,0.5913529071005241,5.8336593405153145
2.7781240674049426,0.13405075889365695,1.3740645915244911,0.8625208803241299,0.5523472841964723,5.353969667849535
3.8087549574315926,0.14531851608886306,1.8912453389190929,0.9373331237945055,0.5726388185082109,5.582322061807786
3.0988696568035303,0.15828195361951225,1.7883084267558509,0.9640142807189115,0.5040340195599068,4.6744987314821005
3.4203588767063797,0.16508253228393527,1.5313641040044839,0.8811747351001437,0.7136180842842724,5.388482290208016
3.907918207324431,0.13842945021997738,1.8352052831934837,0.8923726926249722,0.6765895403098604,5.509905652811295
4.019061546341669,0.15965662664791624,1.899407126158348,0.8868312731661945,0.6456170280378749,4.684426123977768
3.562833112375926,0.13880665042163975,1.4799149408311822,0.8761786578617051,0.581456896235198,4.6865054963037
3.0055311804283127,0.1435432342843792,1.7089165287779142,0.860621954546346,0.5542218754104027,5.3930736866408955
2.841485689644517,0.1421938356513983,1.778836364964207,0.958438971049309,0.575736263944157,5.443298608606767
3.4234908522209806,0.1414972559322082,1.7847002361584732,0.8232008030897234,0.5769837372999478,5.130960990864764
3.430884173068087,0.1411122036988429,1.7428693058118148,0.8664478606597702,0.6035760764457453,5.168048615844737
3.825374482809583,0.1522612290883671,1.7570328773101356,1.0347398720364662,0.5797642328671267,5.517801922532711
3.9491389273074384,0.13762172706655143,1.810405644556775,0.8553560354667559,0.5367937517570965,5.830610998261725
4.283720120453934,0.12888027742739808,1.266652085821387,1.0349822349637914,0.5499390983168637,4.641472187463458
3.6475387534621393,0.1340630180855104,1.7949916145711506,0.8431579863706802,0.4632255857361461,5.072537932043119
2.8794748990671923,0.11093154813216169,1.8825310188117748,0.9449547617043811,0.660929523804902,5.545449986015118
