Time,Flowrate,COD,NH4+NH3,NO3+NO2,TKN,Alkalinity,TSS
71.2,1291.423275246156,210.46310306682165,9.835726593821315,15.264291390467653,33.26252945992859,11.783196849161705,293.5938106134233
71.25,1294.732209692525,207.1033408074544,8.712117082683795,14.740514407852654,32.18867451177297,11.964711486554235,292.237667220572
71.3,1302.2770371133906,206.8788886981136,10.055123837316088,14.757514146170982,33.26016940769732,12.020919684941134,288.90689661364837
71.35000000000001,1300.7742262164882,207.86928792398544,10.713641269100284,14.668709393262613,33.60352911141207,12.207525562291766,285.57750043283977
71.4,1284.3116548449098,214.66388954392113,9.93918739590168,15.326500832494874,32.59209692976641,11.947733189571252,288.67824606981884
71.45,1271.6546965346115,215.18811936185514,10.283747344065414,15.959896299908964,33.47788428814182,11.92234872324552,286.75533980472414
71.5,1268.4889505538156,214.29292735508398,11.589641809012399,15.856124662533645,34.89823038713587,12.354805250908697,289.99393721474536
71.55,1268.1924071746905,209.66178114719148,10.950741803237014,16.21549649171177,34.306459782506124,12.252496637962508,289.8472476016442
71.60000000000001,1261.2176294483738,207.64382034923517,11.506322239776189,15.754677211035457,34.993326938172416,12.345101754851747,290.8555068378338
71.65,1283.810342656846,206.8389070769136,10.533761204306828,15.444611852300348,33.79319352464035,12.47558321052971,287.58253014877613
71.7,1284.7617511642627,206.69624404659564,10.713390273598415,15.152654870058742,33.454079184698756,12.793736725321017,285.51520853887877
71.75,1303.8189156050953,205.84335062637575,11.431469094709351,15.589545585694221,33.779994540482065,13.207418506273813,286.58685201116896
71.8,1321.381125012039,212.70514815500877,10.648040610476311,14.858962793609763,32.973677110435744,12.882038428292141,290.7147009155416
71.85000000000001,1335.166162103137,212.58450967144032,10.36364594891409,14.524971716918527,32.903482145803004,12.766715215173553,286.0003795261492
71.9,1368.3814365101316,212.59017967362166,10.072646711158532,14.413988352312403,32.195266383637914,12.235730390935128,286.73161621445297
71.95,1378.221511245182,218.29131287253978,10.385702431701239,13.484648641915888,32.568287826569396,12.0561787069443,285.0741657900641
72.0,1406.0948106531723,214.21580461559736,10.864082931437983,13.496355562106308,33.219665874989744,12.127112866503051,283.47132738707455
72.05,1414.9766755242372,214.0041869395308,10.373718573124561,13.25878484516692,32.48764388754453,11.52532242303844,282.89173741668094
72.10000000000001,1433.6536454903421,215.75889045953764,10.653763482658492,13.494883030514357,32.67029578427648,11.742899517223849,282.5642535275197
72.15,1450.5508418943923,219.27342828042669,11.192768442429546,13.747667894850375,32.90316748760827,12.034633849425873,279.8168142666224
72.2,1474.3446407206836,224.4569847064965,11.361174557035557,14.422200748120003,32.84835137589275,12.392795794022094,279.59267870136347
72.25,1497.4301307630412,226.52583450358406,12.148676779154288,12.432111844936408,33.53318297964821,12.780188389416326,279.1768660250322
72.3,1526.7685174154904,223.6804567703334,11.941536286233449,12.280709606157814,33.07026521546686,12.711371552504401,280.1303663983399
72.35000000000001,1513.7023829674033,219.95082362322205,12.245353929553415,12.11050646013759,33.45698758592277,12.497015389114068,281.27777570915293
72.4,1528.6732781499877,221.36021953834523,12.599608023977794,12.441743366921166,33.33963977136865,12.550310972739402,277.08828259742444
72.45,1559.4289843797642,217.83775065725675,13.267734554523,11.77176180716988,34.02517232623121,12.660241777284869,275.438053290083
72.5,1556.860028391763,219.75578868946008,13.450393554758529,11.875888886849172,34.601542435985856,12.587392962404387,273.68137151468943
72.55,1576.493031012414,222.55936580475964,13.631697963163164,11.468230024132087,34.82177344929452,12.389416292465462,272.7769049127302
72.60000000000001,1574.157957653202,218.71094573531425,14.046104492998051,11.449517281851225,35.34383070436604,12.1567016903948,274.21525421318665
72.65,1563.7072113250022,217.59491457967252,13.587732659389896,12.182127638676665,34.60825323715619,12.212353516135797,275.4441532740033
72.7,1553.3585760737394,215.26745440566125,13.347697205134674,12.039748940724635,34.066376729494124,12.578497157854986,274.423238318019
72.75,1543.3835899179944,210.09791145086194,12.907441331799129,11.333799189032042,34.54652802901501,12.990016942499846,274.01912716888876
72.8,1516.8126448056241,206.49118367491408,12.056689630421898,11.580492450221197,33.6219790371306,12.84832048561094,273.3220431084957
72.85000000000001,1514.8501656660776,208.8989969106857,12.022341355536554,11.194893323718365,33.48825445618715,12.495188369564808,275.55524370457624
72.9,1506.3040788810786,208.01134240479166,11.86004860301062,10.738491282108198,33.31174503461419,12.304765252740044,278.21921921277954
72.95,1492.2288799519497,208.81951008762906,12.381153303284092,10.699113462580812,33.40154071941026,12.402819563732228,279.944692366122
73.0,1468.3634751463421,205.12496963835858,12.687219009945784,11.057906398241611,33.92181409378087,12.06273732805528,280.5586734278044
73.05,1480.1610282490933,207.68187794895715,11.873131887078552,11.197345983334893,32.76509458941354,11.995588076930513,280.9150114318879
73.10000000000001,1473.1354860787044,210.38056975407332,11.81646418884909,11.214470016079977,32.67369515918854,11.842445149551788,279.58372104566996
73.15,1462.5166243769502,208.75593455623456,11.753902161021937,11.423481173154432,32.77910719968471,12.000314945317024,277.0819570032003
73.2,1448.586618396917,209.5789658986469,12.013606044858909,12.005134469866324,33.074567934383985,12.198751600663494,276.0512775305988
73.25,1454.1912237900424,215.86617392003038,12.249704431625753,12.238010203792843,33.873721150090674,12.058860892376766,274.79458467104985
73.3,1440.4143350140687,219.68415392240686,11.64462394577391,11.714081083576586,32.732589354389596,12.196493763672352,276.77340600595227
73.35000000000001,1431.674434126903,221.9477761450689,11.823284223728162,11.00237825368306,32.7262312601934,12.474166225980358,276.8847805734112
73.4,1439.2543202901795,219.92972112993044,12.40928035012114,10.515121798170238,33.03105510571496,12.421578837613835,278.8635533119172
73.45,1439.53489568478,218.28549891920179,11.852882113900105,10.38036482524312,32.53645871115114,12.275189388199006,278.5546378904048
73.5,1469.7036982649522,220.05900774679074,12.421506483589308,10.652714568984175,33.18021481326834,12.106501461375375,276.9866988420027
73.55,1461.3229304209005,219.05638760980636,12.67416999810394,10.213601874476053,33.43903261212783,12.325687321681137,274.33083357422413
73.60000000000001,1451.196396808042,216.6555310142921,12.957291303211067,10.550664291226497,33.71260945875243,12.167724813292482,272.3138313713554
73.65,1450.1822561109934,216.51403775743847,13.39157864127202,9.909899602279824,34.48281768659447,12.068318028325184,272.8886548830419
73.7,1454.0037738324056,215.71479611243996,13.285664508381883,10.25485450975913,34.52633080482313,11.497175024740546,272.41559117226734
73.75,1468.397800303641,217.3657516693359,13.56435147444853,10.1925129807912,34.71095162126092,11.912297513721434,272.67043561620477
73.8,1489.4887735842974,218.80683080913437,13.328376376786904,9.63882195630925,34.56476448114478,11.882060103411401,271.7325233509381
73.85000000000001,1509.4241965346273,224.94225115989718,13.753510711587923,10.35130333150406,34.4446512146321,11.723000597828142,269.9364731434425
73.9,1515.895170436421,227.93682475428906,13.635309911001313,10.132886128971386,34.35770287271613,11.6082563558034,271.02827002564277
73.95,1518.9165602129835,230.93625686196867,14.463894907911211,10.013553272622518,35.49661703191233,11.337215320108816,266.51062944730893
74.0,1525.7125442116098,234.68867132635623,13.665368892283464,9.309231663636679,34.442469614711015,11.206774216376157,267.87351118297534
74.05,1554.857062439128,232.50663639854122,13.967893758342301,8.852654140825845,35.02045023120135,11.467199496217894,268.30497412168853
74.10000000000001,1549.011558116057,231.6244457988552,13.688631281145252,8.788020473296042,34.3021861846552,11.451131944107967,268.80602586401017
74.15,1570.6120731541127,229.93920381377126,13.844382234660454,8.287766096292174,33.66022638151682,11.500858573992497,266.2532299781847
74.2,1570.9193539007904,238.64597135599533,13.79356072906155,8.04443934922142,33.96391634144118,11.783847715318004,271.07320595901456
74.25,1593.8653469027279,245.01718150000642,14.006205893706117,8.458328570138063,34.720762338492165,12.026101941639277,270.3581798658108
74.3,1589.7112163560676,245.495163019474,14.444097625214551,8.036317256723068,34.19891261037869,11.854629023078317,268.4122390823376
74.35000000000001,1585.8230330329793,248.00707969372212,14.389262585719486,7.83788463971122,33.94097109018403,12.055871249510915,269.3446145456164
74.4,1596.8124640471847,248.48164887493633,15.81977589157678,7.556907398,35.273020200657655,11.626359006050158,270.50782533684276
74.45,1606.3904424590391,251.49945550570453,15.360286928357493,7.455412853347722,34.40490453773069,11.07737595861969,270.66389555596777
74.5,1620.907545010919,248.7199702748232,14.845839780099707,7.221549816225476,34.240235683886986,11.117624764809698,269.62692129178976
74.55,1628.8121463609443,244.27915059432556,14.416984457962593,7.604720946018158,33.781408800439834,11.198132253492215,269.65653401751047
74.60000000000001,1646.8954805228225,244.77350254314157,14.676276656657455,7.1680857117579695,33.76546287609234,11.32397962522356,270.85407788180487
74.65,1633.9119802744933,246.29301353234072,14.199759094648684,7.228397825307661,33.193184861628026,11.59543011904097,270.1198861429916
74.7,1620.9296226047259,249.8320932509405,14.110433844155274,7.045031934046855,33.06278557400667,11.705765162575933,268.31430661267115
74.75,1605.112647457014,245.85213966200243,13.641240198529838,7.743734993123966,32.80144414690954,11.714329644188297,271.2988067488742
74.8,1604.4005455534545,248.18636833704716,14.353181128791988,7.53277017377429,32.66420944081905,12.108950142282083,269.2246436833252
74.85000000000001,1594.9144405195848,247.95010871432763,14.979332233292158,7.462211072063337,33.43703486027036,11.790839354470657,269.55441289406764
74.9,1565.086472136112,247.69233705852676,14.908283586302852,6.612213417648509,32.98569452487553,11.834254412282686,271.4587879737076
74.95,1558.0933300813995,243.26846588186274,15.335038794361482,7.098370060165094,33.1326366843006,11.629466868596015,273.27253129515196
75.0,1518.845617545924,247.3287221696487,14.993931028063098,6.747070971087146,33.09507439633171,11.491824261247459,274.32800685735185
75.05,1500.748289580723,255.24104559937132,14.803652376288484,8.014679212257887,32.71061847527987,11.532949765961312,272.9722122639511
75.10000000000001,1462.915071328696,250.59397618241584,14.853516409832853,7.815583730338229,32.999521125154956,11.530427887808822,274.43914848100155
75.15,1440.8389043428194,251.25347000680765,14.771132222910255,7.32073840138079,33.16226341513311,11.829709153492864,274.3271952624761
75.2,1406.2553855558365,244.16389309720836,14.383019743947049,7.135544598712971,33.297205106721734,11.522610739565526,275.9772958004285
75.25,1398.6060364037285,244.8365632394464,13.714658758903683,6.937842526319403,32.8011577474406,11.249597704595327,277.50742504436386
75.3,1410.8166475847556,243.2769986612115,13.120302107183232,6.272407860618989,32.41041755854394,11.200291998741411,276.3048522688451
75.35000000000001,1398.7189734820781,244.49649160506914,12.250749652937106,6.565031007855309,31.46395482062161,11.460683963466925,276.5693810437499
75.4,1390.8573440579173,250.60837422542227,11.685776169463534,6.64579074384939,30.01235864845406,11.333798058632617,277.6731944429282
75.45,1386.9182071088917,252.9390761241758,12.241029235946263,6.510024403235711,30.818583430328736,11.365311511173822,278.4162139748773
75.5,1374.0635384274487,255.8810512030366,11.705585480770644,5.72680262210075,29.890912614373068,11.553595703323348,277.3980008221989
75.55,1348.2670141531598,260.94887941507267,12.008440285257375,4.833100713861037,30.175045432552356,12.004020278955362,278.19105405181443
75.60000000000001,1376.561699549057,258.99362430970564,11.388792836213561,5.873413570357806,29.895277827798736,12.142738562253498,280.5877948282684
75.65,1369.5556383277542,255.446941896807,12.208490656771511,4.764195493185604,30.99575543778389,12.483422990926492,284.5845791647217
75.7,1376.146278442667,255.46001405500706,12.288723212811083,3.6847574363146385,30.757383664670215,12.427484915200964,280.51971473763484
75.75,1378.0239606877585,250.89537791955465,11.92595653229524,3.9853739440605436,31.230440252285824,12.076444950591235,276.7847386450875
75.8,1379.546203916998,255.21485898483664,12.688191926243544,4.626067152793396,32.76202272031189,11.993549768275416,276.37641142539314
75.85000000000001,1373.0627251589733,247.23750228487674,12.823240913839312,4.901989104510105,32.819682171462766,11.962571646629327,274.74631373503564
75.9,1387.931447671655,248.71481572197868,12.794822422715955,4.217554264166909,33.069177279945706,11.73365502108175,272.1549830973065
75.95,1388.7798728860344,254.02572208755237,13.61516252527366,4.205185352894478,34.14751302781751,11.61226183047625,273.4635523937638
76.0,1401.4817609049537,257.62503847307215,13.155691959192115,3.510674024445354,33.488875506557164,12.18687564777402,268.4832729473236
76.05,1435.9393207631485,256.3502166106042,12.087605192541307,3.1496901370842716,32.54646263541912,12.323006738172491,264.85982004112
76.10000000000001,1448.8065061046318,251.59144774582748,11.034697015814116,2.999585000209363,31.984661666372382,12.757293436481268,265.34664865818377
76.15,1457.273802205104,250.89666885665596,10.741587019503978,2.640157222883828,31.499731576275096,12.985183403772911,266.335411051039
76.2,1495.784973311215,253.1004158577975,11.438411760401182,1.527922663577673,32.64694542651334,12.67823082447083,263.35568555205515
76.25,1510.5365888028043,251.01310512259556,10.999375035903784,2.2952155370417127,31.82942523242403,12.320564698496566,259.36271573282204
76.3,1496.672287548589,250.39951419296125,11.256644490981289,3.0957434784565865,31.685426907308447,12.10999796759253,260.1274653497135
76.35000000000001,1489.5874449610974,241.31645220900822,10.924468500785947,2.86926913579683,31.288703291755503,11.790101090729205,257.7320813222649
76.4,1527.4210688055148,237.71277685730578,10.998790120129215,2.834811212322725,31.306245063457066,11.588481766061516,258.49059648939954
76.45,1543.297923855043,233.42386974442843,10.990669800521408,2.942029385702931,32.04024813088964,11.654172724835238,257.38752244415105
76.5,1538.3146139563403,240.34689678985202,10.591650661140164,1.7762885631229008,31.604831994858248,11.385468365060435,258.72384347626263
76.55,1557.5062793511922,238.64120219403733,10.87709474995962,1.7062286163454834,31.819795641961377,11.477910798089823,257.8995008766158
76.60000000000001,1534.9556309473933,235.43615069661215,11.013547315593135,1.7142105641227692,31.7006009820143,11.266722950971708,261.284342736873
76.65,1531.6567969240307,236.64683931561333,11.340749207189322,1.400723823603386,32.731477557193976,11.109732928298683,261.7243438288036
76.7,1507.1771441355659,245.42489466054332,11.522134282578786,1.9954605925388766,32.548379908850464,10.899424738887872,262.69001500729735
76.75,1473.016601660602,243.12963604733085,12.12118758112465,2.1137283089983963,32.80508540657424,11.21175922170311,262.71268558789205
76.80000000000001,1487.5785271518866,243.74333832186852,11.51446464225829,2.750224451139036,32.1677825994598,11.26639380654561,258.10208998004754
76.85000000000001,1463.1200810071703,248.86907000207927,11.198919457368783,2.8487932603735873,31.246592975805406,11.44998246361315,258.28885069749646
76.9,1465.780389690356,245.29797135130812,11.501177232575513,2.641385330488129,30.963451438324448,11.652046671979896,260.52353419851687
76.95,1448.9689243070752,247.16896456263652,11.58485417496687,2.6910679780695186,30.704377220210944,11.178063660719024,260.18056798202724
77.0,1432.2967180796215,249.02353185386212,12.135050306227475,2.514192326404225,30.806818290453016,10.964191101597546,260.1863337190505
77.05000000000001,1403.3093640081877,241.65912379941696,12.226949627573504,2.3009346288605923,31.04579909369903,11.448440937551602,262.2579570072834
77.10000000000001,1395.1415555630667,233.77435793036338,12.550197025479399,2.8607425705614435,31.5523867202955,11.376345234816021,261.6241386379322
77.15,1390.6734807249163,236.85871430497915,11.801913389344763,3.4567477492495677,31.35541389698131,11.175458702653348,260.51228629771396
77.2,1397.9714848204476,236.34325747261775,11.431296030148943,3.7310203220596834,30.722744258258025,11.270272475233869,262.4347064053815
77.25,1376.6787730579229,238.69402967361717,11.089018801531004,3.7009409770937545,30.316290173332067,10.881797128206955,261.02661606618506
77.30000000000001,1343.3704310878575,244.03744157195104,11.34259834055863,3.874774114817888,30.63307593972448,10.916116337687262,259.774391129788
77.35000000000001,1337.1477011487284,240.94859704757394,10.964952061762327,3.584821198060154,30.62173626026538,11.335733061593526,261.6726505164639
77.4,1329.3130355109581,241.36991202219065,11.271879166423464,3.521508078863818,31.202482202205115,11.334678152377174,260.58062886244716
77.45,1271.6314831639158,239.2403292833239,11.064391142000781,3.1124954074830735,31.26232511144365,11.224645012944901,261.29995481079965
77.5,1258.0486216267277,238.80246610636635,11.015869730020166,3.225604720920082,31.176783391661402,11.481583577337444,263.1852730025485
77.55000000000001,1216.0281074241252,239.34228600361416,11.30271459995316,3.349310061165373,31.493174373952783,11.665719241429617,264.50996365390665
77.60000000000001,1184.3493990396878,241.19349293677305,11.128815548268172,3.698473578777947,31.39879391777232,11.91757833859383,262.78539295288255
77.65,1213.6497742848705,245.07535204940496,10.61441322105119,4.217037710341768,31.122371218758083,11.878958693359193,261.43713185668133
77.7,1206.607847283471,242.81372230571517,10.109001339413107,4.229794007363532,30.852167974160253,12.02403496340217,264.7709451680855
77.75,1232.0742323189422,245.8250324951546,10.28509685651879,4.206962583713563,30.616768526028892,12.474824046122885,264.64841676300625
77.80000000000001,1234.3279606558801,244.99301646661917,10.201550714719236,4.22731810663535,30.654133015589114,12.520024774378927,263.30489997689097
77.85000000000001,1224.8692222274042,247.468339421526,10.182607724598096,4.3450159965262465,30.640109862474983,12.639124318138336,264.131856649757
77.9,1214.2426499822782,249.498449221976,10.647044837621234,4.477786615982278,31.081407153290435,12.666285293154866,264.4124483133688
77.95,1210.5179072552385,250.40500531116228,10.424028226051467,4.647337348948138,30.953654850083858,13.171504756350785,263.4432132812217
78.0,1240.8413557116544,246.57162216908503,10.362066552859776,5.144631635810714,30.60611800906486,13.135840096440203,262.9431702179185
78.05000000000001,1257.056604894989,245.56504645573767,9.23946672049141,4.355867649347363,30.19892774578224,13.568510931998594,262.4599324000213
78.10000000000001,1286.5661611221701,249.63470171848803,9.37949123084475,3.533129409846776,30.745855265606753,13.730226119703438,261.02739223820714
78.15,1314.3795109713258,253.44558725227438,9.371765431248136,3.776215389800764,30.699974803407514,13.816211978849882,262.8954898905137
78.2,1309.3607679557808,260.70797195508925,9.793098054117097,4.591892653035101,30.98546286547404,13.785450078823866,262.8984017605289
78.25,1333.8760954064087,257.5891514679848,10.023912045469345,5.161482828293034,31.50723635403216,13.896997409878022,261.42902029800183
78.30000000000001,1330.835721867121,260.4509761456648,9.981182921138066,5.3239705252625145,31.171429038682028,13.846030700009518,262.81828280888163
78.35000000000001,1353.7394813824142,263.32956068066056,10.502201704197601,5.400586917613725,31.307778744457146,14.159405115898432,261.3339626791805
78.4,1366.956552036695,269.77782872464104,10.118560173683166,5.945547216671011,30.472423544889516,13.699617156749948,258.82360583580794
78.45,1355.7993430995227,270.1837466360357,10.390916056409857,4.912071538088126,31.27798535954324,13.947828598303579,259.0102376498257
78.5,1335.210947222077,277.1211517201749,10.452673337958204,5.688198980887929,31.33722118504484,14.130716942671258,259.3599332828088
78.55000000000001,1351.3183430887277,277.6261331367893,11.109597836248401,7.1201633601773455,32.49287348830238,13.803405822202533,258.96822834475796
78.60000000000001,1340.0000254366062,276.9017476880777,10.40676785194951,6.991872142085323,31.521163518289427,14.336963397669543,258.7096459325482
78.65,1332.5830000085527,271.21901777102266,10.63067476771422,7.031307023414252,32.224053390747876,13.786689965076235,258.1268206768484
78.7,1321.5109808807877,273.31696395250435,10.768090842461692,6.020749940369734,32.704362930190086,13.488343685713533,257.6911565779343
78.75,1336.5079849750996,273.92922203379476,11.039786658233798,6.683953008444492,33.37575385329157,13.265063891325442,257.4422933428643
78.80000000000001,1329.9755074325947,274.9394171994019,11.63483694592903,5.349065449521879,34.065490893321666,13.342552905204693,252.74475840824437
78.85000000000001,1311.2357358479107,276.3170737289634,12.422566528661294,4.8936878869942095,34.55729833890658,13.713336930598212,254.09972772163457
78.9,1307.4255659711666,272.36708016422716,12.308201268153107,4.862637299078994,34.96623295689376,13.61913586074219,254.1801116812393
78.95,1285.306738809985,275.0213172484042,13.11270433830024,4.390128615189535,35.917226954905175,13.43203586459087,253.44870377862597
79.0,1259.2815457277347,276.04043610533506,13.089499623854174,4.821158191974122,35.98489033443727,13.297601847130654,252.8006604805578
79.05000000000001,1275.5212428399973,279.3276495318452,13.15933304194417,4.685127547118947,36.32868735104493,13.32122600571629,248.48212393040666
79.10000000000001,1272.730870793227,274.3517918274185,13.243948005860283,4.888464696854691,36.45658025058442,12.941665460069702,249.1457928854226
79.15,1263.735206488473,271.91695062923503,13.663067028718611,5.330875012432131,36.913964768346545,12.555733600258758,250.6057248737301
79.2,1261.0934913986225,269.73517742640877,13.852170226639723,5.505346040346785,37.17781781695993,12.293509443872832,252.85790443171075
79.25,1233.581921626336,272.0076176380616,13.411064307485395,4.893543245749838,35.80280940844958,12.30492907462672,252.261555311761
79.30000000000001,1238.6362800828185,271.67562706810685,13.191523767781502,4.0560684981772805,36.21046050423039,12.672152301660798,250.72073481916183
79.35000000000001,1262.1136987083805,270.0254666541111,12.866347448491057,3.609979693745852,35.48261872000792,12.463660326600666,250.03006079002557
79.4,1271.0262368341696,266.76360560401497,12.820568776282569,3.248494258944502,35.10987708943087,12.28650289018428,249.66314234680496
79.45,1237.9801773002303,264.8543964365359,13.035302439719064,2.596477738925615,36.17244122520785,12.54011158403158,248.58009946549717
79.5,1258.8515310098749,269.5000877110565,14.014464479963522,2.867390992241872,37.41223050065451,12.567502054590598,246.92832260380462
79.55000000000001,1253.5323763790439,269.90813313353436,14.600842680847766,2.623718809019858,38.51921858642472,12.322450019545919,247.23851633889288
79.60000000000001,1282.39168101348,271.4822949928723,14.283353164768638,2.321031431498675,37.88366421072777,12.716033363510425,248.02889869874045
79.65,1278.2928665160987,274.4780588628173,13.655895271283129,2.4557755085200865,37.67939732948502,12.615834867639853,251.78152312492557
79.7,1280.2248335723275,276.0786779641984,14.629764289702372,1.9003229291223513,39.04101283764312,12.764732297228921,252.0830236584989
79.75,1228.5560186713417,270.0421792457506,15.181465545019275,1.9344482016857454,39.85225551735391,13.034634465593331,252.86520291324246
79.80000000000001,1224.0983266659907,273.30334321582177,14.914379632035027,2.3042030554460435,38.782948666974654,12.922439736018523,250.38883881480257
79.85000000000001,1240.7604486192931,277.08560634064736,14.641829695348887,2.6061554467935513,38.462285506552405,12.792845931447582,251.84171486305877
79.9,1257.7310796427444,269.66078533761413,14.218024041832408,2.4193979256227065,38.5259392147874,12.88246605834253,251.38176763552514
79.95,1265.9964897384536,278.2326421161096,13.572905590814406,3.1522595225922374,38.23435473042555,12.937076834538418,254.6087467459072
80.0,1295.830080438925,278.018544715225,13.228197169018742,2.5403852318907187,38.51112292136533,12.904928334503701,253.8937869363652
80.05000000000001,1306.3627041336272,277.96048793427576,13.553153054664369,3.0534508828495284,39.0411014982054,13.164725512573812,251.39833113212237
80.10000000000001,1317.8405373482926,278.80912333926676,13.441936269003756,3.485920485975853,39.016126077627625,13.465889322698057,253.84735267290873
80.15,1347.178024118232,277.8669337663127,13.593220109275048,4.5093982747302945,39.21634471199056,13.3080508174126,252.27541739402355
80.2,1362.4198194643475,271.6651359537189,13.550938792886463,4.104254811759337,38.992779645334835,12.976401574835442,252.98481425534044
80.25,1379.3851209141362,274.219176941682,13.051056566467766,4.968739284973047,39.20311085956376,12.936221179880361,253.94428730212115
80.30000000000001,1399.873410980473,269.1961598380186,13.270390249325077,4.004369234619517,39.167119146243394,13.024622449143477,250.02885218435728
80.35000000000001,1415.4606260504145,268.8243481744347,13.779584589896125,4.338277106304831,40.56723152606733,13.185806915449971,251.15403642348804
80.4,1398.6762160205426,266.3039267214524,13.525926654307659,4.970491083261358,40.323940334047215,13.072665801262406,246.86517718180178
80.45,1364.908116346062,259.749084087419,14.164904349544852,4.633770141471307,41.43835672508956,12.843649213547762,248.3583268780761
80.5,1365.5606697790397,258.59070819489733,14.72058510230247,5.2548419238576445,41.9809892074472,12.970943861177222,247.42728590819436
80.55000000000001,1373.0556917823055,249.41332567943184,14.067977521523117,4.574882627585386,41.002894339642786,13.127307578307677,245.6513548868868
80.60000000000001,1392.2567746574798,248.73530617650783,14.06304932318892,3.646919097011464,40.51732762072308,13.396182987751757,245.60158400161015
80.65,1401.7247857091204,242.01596802378677,14.325501741011543,3.1964526363391954,39.82894528905436,13.387537631346838,246.85399572905308
80.7,1363.868147688566,244.37482046272947,14.290496854455757,2.985578516546223,40.29794172387737,13.468245987513107,246.03845929208757
80.75,1398.0998082911824,248.52298727582166,14.44903117782203,2.4228251526557747,40.444669272452025,13.451501065793968,244.57315188400392
80.80000000000001,1341.6742295205415,252.31686848842563,14.551391463766665,3.1894818167515826,40.38176459090205,13.53727019549812,243.14004872978543
80.85000000000001,1327.6050575323666,255.49800637425065,15.030495290170006,4.666411519698255,40.7956785258132,13.577409442030785,242.755946606314
80.9,1317.7106512101095,261.6627989965665,14.573701953815041,5.342170288282553,40.5599076672359,13.92028733138012,243.53141279182105
80.95,1278.4072358167427,262.13032544807413,14.700606430755741,4.813237905459097,41.152360045224,13.868981911139764,245.72127376173665
81.0,1276.4786929633879,256.9374464365295,15.065761141174306,4.935011666608113,41.76014120073147,13.769622907644914,244.42108876625844
81.05000000000001,1252.3909691903664,254.78868651361097,14.904443335864793,4.835404877841389,42.02009254480238,13.669564420243637,245.32750245450362
81.10000000000001,1254.7420541169492,251.3738445392284,15.146489803225947,4.9304773357743805,42.6987143246067,14.242680184861719,244.5452496666132
81.15,1241.3929649055158,254.0433733511122,14.702814848665456,4.041406970016894,42.780539077166104,14.510409512305817,245.4916737316994
81.2,1233.6663391134723,257.7475633174953,15.398728650865104,4.98267484895549,43.39898035562652,14.720251277463571,247.80140969266898
81.25,1197.5953295847696,256.5773933110742,14.702305552752325,4.798596828978272,42.52871699970339,14.873598266928495,243.72786074177952
81.30000000000001,1210.9544575791144,253.08591396639193,14.501064503011294,4.276658432214316,41.7876982206016,14.949514571051317,240.16129263589005
81.35000000000001,1220.209489592112,256.7277477010138,14.80023960526558,4.1362686809791915,42.16003954414859,14.742357333547314,240.88496709039757
81.4,1219.9868888641056,253.32022869055896,15.565020638701355,4.028454328523115,43.023417053561005,14.729844654893673,240.975409042333
81.45,1244.4979248698398,255.70122913159838,15.808370628107069,3.387979190190551,42.68213834966641,14.920498164050024,245.85935498439443
81.5,1256.2628263060074,259.37714360539036,15.664572612560171,3.018743053755013,43.00761626263507,14.982542315090457,239.48855258837278
81.55000000000001,1272.1004413222954,260.97860964505054,15.550410533724452,2.831252025906029,42.33716444601622,14.886023645441906,232.7346327093156
81.60000000000001,1280.16476061238,260.33237062021635,16.314450246720888,3.2742658427577465,43.607228720951476,15.014817051765828,228.23330627197475
81.65,1258.058999985967,257.17734471510545,16.788069393589517,2.6991260464131144,44.7531915822741,14.942793632808998,229.57353478643338
81.7,1258.4888509846871,256.0558257120908,16.583296572303134,1.125452058794428,43.927065348853105,14.797346480837833,228.80338414859932
81.75,1284.4195498304996,256.47317492033727,16.084188803665196,1.223073580159059,43.43520367284228,15.105342435748792,230.1543632294969
81.80000000000001,1306.379315288206,256.9457347883601,15.922703943157472,1.5152805262841846,43.562385401902674,15.177111282963514,229.79307672232557
81.85000000000001,1332.9394318301927,256.38332458364175,16.130964814791962,1.1102688695371377,44.17411515744307,15.00619503488775,230.210796492122
81.9,1352.1903061142655,254.9204905495843,16.32034675592119,1.840406634496517,44.03604098964927,15.19993358601324,231.41338878517885
81.95,1355.4341622638112,258.1720225177586,16.71001318005639,2.894797559530848,44.76256586274995,15.585175834524007,230.12155129249837
82.0,1363.6548122477966,258.10049433228045,16.378753838327835,2.853297163737211,44.52683506324759,15.634850232919122,228.23984903004867
82.05000000000001,1367.295458809474,255.04686389412802,16.3763526923174,2.5816456359976847,45.38626371032403,15.751838367112386,231.60126588500557
82.10000000000001,1396.4880275594917,258.0057347548137,16.689702752500505,1.9558837617640141,45.40822657213688,15.645479879957499,228.64557976459648
82.15,1420.868808161116,261.9218836904701,16.745016632506072,1.670577767480673,45.39223879192227,15.703385086950927,228.73301110073353
82.2,1452.1934900516164,258.41443817429064,16.772174085952063,2.2184624441466263,45.6641302078348,15.565659829332933,230.5786870093215
82.25,1464.084186265621,254.18233087882274,16.616497185939206,1.7478091882429765,44.96207968856359,15.537544922466964,230.31680511239708
82.30000000000001,1453.7595813290925,257.9823855529897,16.04151830894843,2.1132931829605273,44.56520303431819,15.884384465387638,233.6308401360117
82.35000000000001,1450.264830607766,260.0918484894925,16.95812881932617,1.2361367581497573,45.046584823123666,15.638475565544022,234.0844882347797
